MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
-116.55397325830299, 1648834, 26/06/2019 11:42:42, 41, 64.09368060697531, 209.3009834865591, -286.22873967197313, 89.38137472283813, 100.36656102038737, 2.622891426086426, 1.7165002822875977
-129.51417316084672, 1688873, 26/06/2019 11:43:09, 42, 49.49520375185087, 73.27552056635156, -275.8415118430702, 84.29263157894736, 76.98265456322682, 2.6299803256988525, 0.4128853380680084
-119.32159249990637, 1729087, 26/06/2019 11:43:33, 43, 50.75738939660533, 61.7193451410682, -283.89389768003, 83.77916666666667, 53.354525574739725, 2.6269500255584717, 1.160161018371582
-113.7884480183339, 1769169, 26/06/2019 11:43:55, 44, 48.46771532972715, 59.71461676617338, -274.0274356043177, 83.50416666666666, 40.267283858059706, 2.621432065963745, 0.6926742792129517
-115.01690829720582, 1809224, 26/06/2019 11:44:22, 45, 51.61584525354147, 56.65169827245745, -279.8126055831508, 90.21396396396396, 70.1160022318135, 2.615687131881714, 1.2253973484039307
-108.9415337429463, 1849531, 26/06/2019 11:44:45, 46, 53.221228989449386, 68.30509040989915, -266.120010692865, 85.03586497890295, 36.45719964131105, 2.6157238483428955, 0.49481064081192017
-115.57138122111311, 1889545, 26/06/2019 11:45:10, 47, 51.99812677843527, 16.448789107728345, -330.2494628811985, 89.91910112359551, 61.45872987496329, 2.6100246906280518, 1.011600375175476
-110.48403220670912, 1929571, 26/06/2019 11:45:34, 48, 55.13252733857801, 76.01286206870523, -279.1331957544536, 87.20261437908496, 56.106694128799155, 2.6018972396850586, 1.8611711263656616
-103.52183147997438, 1969609, 26/06/2019 11:45:59, 49, 58.662536889684475, 56.19926121835164, -278.0043243888503, 90.78911564625851, 61.118104093392425, 2.6005918979644775, 0.6516346335411072
-99.31913420630357, 2009637, 26/06/2019 11:46:22, 50, 57.58351622682458, 39.57408994660079, -280.472379405809, 88.95111111111112, 41.86037437971472, 2.6031434535980225, 3.953956365585327
-83.53867120638499, 2049681, 26/06/2019 11:46:47, 51, 62.62078535079644, 46.78156932405423, -253.3267644065633, 94.44339622641509, 66.86833446784345, 2.5831499099731445, 5.611311912536621
-66.39478113780996, 2089731, 26/06/2019 11:47:19, 52, 60.88336572294206, 201.26107020165247, -200.22295372831564, 113.7784090909091, 109.69625827386817, 2.568180561065674, 1.1314257383346558
-59.996261036374584, 2129790, 26/06/2019 11:47:52, 53, 56.697364081352504, 47.54328706650139, -168.0689413689333, 116.45058139534883, 123.97888933065168, 2.5684330463409424, 1.1057851314544678
-57.031456207574024, 2169810, 26/06/2019 11:48:30, 54, 54.9638916530403, 48.86208808176812, -199.37855039342787, 136.12244897959184, 150.0084985329089, 2.538677930831909, 0.21837985515594482
-60.153263044646266, 2210317, 26/06/2019 11:49:07, 55, 57.68471972306612, 221.21319672331416, -169.17127509825127, 144.15302491103202, 144.04438348147454, 2.524258613586426, 0.09232188761234283
-65.55275077304348, 2250328, 26/06/2019 11:49:48, 56, 50.77266023148147, 35.41935537811767, -209.00761034029708, 155.08139534883722, 167.6782782673539, 2.5050342082977295, 0.23609362542629242
-69.23369082653431, 2290364, 26/06/2019 11:50:25, 57, 48.310627540282525, 33.967411137965286, -189.19071214722533, 148.28148148148148, 144.38886034039402, 2.485097646713257, 0.6267145872116089
-75.2850209822168, 2330837, 26/06/2019 11:51:09, 58, 44.878107131297675, 30.89078946713039, -183.2478654757628, 161.892, 178.5115803974633, 2.4796202182769775, 1.464140772819519
-61.338126621212574, 2370907, 26/06/2019 11:52:08, 59, 45.46916734688319, 122.05386492523718, -181.9259456176535, 220.16483516483515, 256.0427404112066, 2.4646058082580566, 1.3549914360046387
-51.635199354002566, 2411729, 26/06/2019 11:53:18, 60, 57.486037646415085, 200.74092661598863, -240.0585661738201, 293.68345323741005, 348.44482931839104, 2.4365274906158447, 2.8845646381378174
-31.99889221631424, 2451753, 26/06/2019 11:54:32, 61, 56.82359721132915, 194.7043843231526, -209.27536679755835, 444.7111111111111, 432.51795709528244, 2.433098793029785, 3.707420825958252
-13.77934513361947, 2491772, 26/06/2019 11:55:47, 62, 59.90831301799298, 186.0413664259247, -207.32561755907173, 430.31182795698925, 426.68623052831816, 2.421818256378174, 6.761471271514893
-70.31603219773437, 2531982, 26/06/2019 11:57:05, 63, 83.92567475601084, 188.6300051496272, -261.6178372428873, 536.1333333333333, 415.2939949267533, 2.412567138671875, 3.894728183746338
-97.30099890204012, 2572609, 26/06/2019 11:58:10, 64, 76.84036243544055, 177.73245358427852, -239.5544468612394, 489.48192771084337, 307.33641398334066, 2.3955774307250977, 2.8893327713012695
-103.84063183741596, 2612749, 26/06/2019 11:59:02, 65, 67.45977055002713, 89.0947483489982, -196.9032599971518, 361.6216216216216, 193.91672095938662, 2.396381378173828, 2.5716159343719482
