MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
278.85674980294846, 3056751, 26/06/2019 14:50:57, 61, 122.90933345983038, 413.7544975704145, -10.510887659888251, 732.4202898550725, 339.82106995935635, 6.149418830871582, 0.04812610521912575
127.29793842713623, 3106877, 26/06/2019 14:51:39, 62, 95.17097162552285, 400.8178629881009, 11.808066299164786, 309.41975308641975, 273.3922639362459, 6.132314205169678, 0.04113900661468506
234.49082718385515, 3157040, 26/06/2019 14:52:24, 63, 142.11555830835854, 427.39094386417105, -2.070699708130269, 590.1529411764706, 378.19635441308725, 6.108353137969971, 0.08014458417892456
371.6391777207555, 3207791, 26/06/2019 14:53:07, 64, 115.26174356661207, 454.2994772639936, 40.995106871609465, 890.3684210526316, 283.0208988364793, 6.102762222290039, 0.04023526981472969
414.0387659944838, 3258266, 26/06/2019 14:53:50, 65, 102.31098361022424, 482.5238704830423, 44.31151772210141, 934.7222222222222, 226.41509050828864, 6.0776190757751465, 0.04707970470190048
443.9530521922253, 3309221, 26/06/2019 14:54:32, 66, 77.91871301067275, 509.9073044769801, 63.70428478474932, 961.4150943396227, 160.63945730691145, 6.048521995544434, 0.04106097295880318
477.58384579072543, 3360019, 26/06/2019 14:55:14, 67, 26.702224359158805, 520.2206320909762, 376.36162962539083, 996.0392156862745, 26.898473449150526, 6.051955223083496, 0.04917113855481148
480.429241009878, 3410491, 26/06/2019 14:55:56, 68, 90.4733686357062, 548.7566289289981, 82.6663617244878, 952.3018867924528, 175.726050184431, 6.0231475830078125, 0.11849001795053482
163.00163060426615, 3460604, 26/06/2019 14:56:38, 69, 120.82758326250573, 516.6473637759036, 8.999824774527225, 329.6907894736842, 244.82104725354824, 6.0026726722717285, 0.04434550553560257
392.3320118230213, 3510684, 26/06/2019 14:57:21, 70, 172.1531842710985, 533.0350812789648, 36.51441914804746, 794.9206349206349, 350.90523758512967, 6.005675315856934, 0.04466329142451286
489.96099137625134, 3560708, 26/06/2019 14:58:03, 71, 71.5298507136465, 537.5628608097836, -0.09603317312867077, 980.8627450980392, 135.3208271447197, 5.9797186851501465, 0.050883881747722626
468.5250956435139, 3611071, 26/06/2019 14:58:47, 72, 132.68639524636455, 567.7552921942724, 7.291282427386614, 915.6909090909091, 247.49720826541372, 5.9612717628479, 0.04929095506668091
382.11629900446644, 3661475, 26/06/2019 14:59:31, 73, 191.5432138373891, 561.4764000169062, 3.3078036087870695, 752.2985074626865, 353.6041304093441, 5.951574802398682, 0.05103480815887451
