MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
86.12411719628824, 2235874, 01/07/2019 10:42:44, 43, 53.64485263092891, 437.0491182011159, 45.73653572562617, 124.64619164619165, 135.68507629880997, 1.7909756898880005, 0.015276254154741764
98.6401761550774, 2286638, 01/07/2019 10:43:47, 44, 58.77393569396019, 404.10329767871696, 21.54635245143727, 150.63501483679525, 147.0347675514764, 1.7236241102218628, 0.012491527013480663
113.61003848437356, 2337042, 01/07/2019 10:44:51, 45, 73.35387634384055, 478.9518273710141, 17.73367281079409, 178.73758865248226, 170.2117848671489, 1.691267967224121, 0.008999843150377274
108.24036119086757, 2387437, 01/07/2019 10:45:56, 46, 66.53578269686534, 500.3717062540139, 18.196410103887313, 163.0906148867314, 148.1918141984057, 1.6709434986114502, 0.01667501963675022
133.43308762432, 2437771, 01/07/2019 10:47:00, 47, 82.00990805558224, 494.6093988437951, 31.499264424630375, 223.70666666666668, 190.38240628330712, 1.637986421585083, 0.0061509739607572556
162.5089236779051, 2488014, 01/07/2019 10:48:04, 48, 97.88601750899468, 498.6796004261008, 65.28039434633975, 290.4219653179191, 228.97265147711684, 1.5568581819534302, 0.010140319354832172
180.90719609918037, 2538630, 01/07/2019 10:49:07, 49, 122.88622441313522, 476.6861054355466, 61.68929473191673, 330.8235294117647, 282.35563996531573, 1.5266140699386597, 0.013771142810583115
208.1894109787871, 2588893, 01/07/2019 10:50:11, 50, 142.81155923039663, 517.000867943864, 20.955080387300406, 375.0970149253731, 306.6427711451339, 1.4696542024612427, 0.014580152928829193
216.8397491210376, 2639089, 01/07/2019 10:51:13, 51, 168.27563194432813, 592.0876329332307, 45.20876618250621, 361.1223021582734, 322.14093748440786, 1.4242658615112305, 0.00463844183832407
258.827293004414, 2689407, 01/07/2019 10:52:18, 52, 192.44689526800784, 594.3658105590133, 72.58539975040914, 437.54782608695655, 364.7228428005182, 1.4004342555999756, 0.01077992469072342
373.7496474572611, 2740145, 01/07/2019 10:53:26, 53, 206.26151279005236, 616.1896687345405, 78.81577804138217, 642.253164556962, 381.44951615654406, 1.3684642314910889, 0.00337416073307395
344.4985535950464, 2790587, 01/07/2019 10:54:29, 54, 203.29384436295192, 607.3276267560741, 89.20125355162304, 593.435294117647, 381.7981741878146, 1.378307580947876, 0.008195493370294571
287.26491166052796, 2840733, 01/07/2019 10:55:34, 55, 209.00880644372566, 595.1530330514528, 27.362482598323552, 482.1730769230769, 387.97678960879597, 1.3739668130874634, 0.006100746802985668
332.12208219974235, 2890858, 01/07/2019 10:56:41, 56, 208.37427959534338, 590.6968292599049, 78.56722000367152, 563.2022471910112, 381.83593099287725, 1.3571840524673462, 0.005490846466273069
302.1390167023595, 2941734, 01/07/2019 10:57:47, 57, 205.91438482645034, 609.3702390476324, 75.81996330224793, 503.7227722772277, 377.3330886345022, 1.3521456718444824, 0.0056083668023347855
343.85144542253107, 2992646, 01/07/2019 10:58:53, 58, 205.4204554516487, 590.3177899440952, 83.62051377485182, 585.1954022988506, 375.0445134984618, 1.3617793321609497, 0.007340619340538979
344.71573485199383, 3043641, 01/07/2019 11:00:00, 59, 208.70007815233245, 612.3467306787004, 83.23321559090549, 572.9775280898876, 375.50603991396355, 1.364950180053711, 0.007530054543167353
433.0279488421953, 3094376, 01/07/2019 11:01:07, 60, 212.1771280560594, 634.6334436214374, 87.55856293177058, 704.6527777777778, 360.36355715529464, 1.3641661405563354, 0.009518730454146862
379.14265785000543, 3144952, 01/07/2019 11:02:12, 61, 227.41830220570813, 659.8512449567899, 84.8530064624705, 595.0117647058823, 374.5275767469529, 1.3588755130767822, 0.010833743028342724
540.7481336513212, 3195825, 01/07/2019 11:03:16, 62, 183.3503224391402, 692.5802847617641, 113.36825175649133, 833.983606557377, 288.35903689235147, 1.3694267272949219, 0.030656762421131134
522.2547965208173, 3246027, 01/07/2019 11:04:18, 63, 211.872216559961, 726.4350343253388, 12.595906912878856, 760.6363636363636, 305.49292688154935, 1.3608030080795288, 0.008702794089913368
545.8891994026765, 3296388, 01/07/2019 11:05:21, 64, 227.64085408847265, 740.0819359721936, 104.45186206981887, 774.7846153846153, 320.0550670074757, 1.314100980758667, 0.007675243075937033
537.9150876693824, 3347146, 01/07/2019 11:06:25, 65, 242.43331679300064, 751.5091784913752, 117.03447513388959, 746.4411764705883, 337.55820336267857, 1.2421702146530151, 0.006948689464479685
543.000506172841, 3397584, 01/07/2019 11:07:27, 66, 255.43437159460044, 776.9284303705978, 100.72127694809463, 730.9855072463768, 346.8629806223085, 1.2035313844680786, 0.0058276839554309845
539.7051566726346, 3448414, 01/07/2019 11:08:30, 67, 261.08609688469846, 781.2678636297014, 19.35026852093288, 715.9154929577464, 345.100546543695, 1.2221837043762207, 0.011350979097187519
622.0532781271622, 3498691, 01/07/2019 11:09:32, 68, 246.9794698411373, 791.0914614997608, 94.34826839628371, 810.9193548387096, 325.6557799959108, 1.1850721836090088, 0.009719055145978928
719.9847423254728, 3548876, 01/07/2019 11:10:34, 69, 173.06873684316477, 792.4405573463746, 127.1250948354267, 929.3518518518518, 225.30762159417176, 1.1451243162155151, 0.00548526830971241
720.0328533616181, 3598974, 01/07/2019 11:11:36, 70, 175.51605735369364, 801.711009629161, 155.28546523727553, 927.7407407407408, 225.84985057966875, 1.1221705675125122, 0.008547316305339336
668.9049760391586, 3649478, 01/07/2019 11:12:40, 71, 226.0188890494921, 794.029555436825, 135.0823820499921, 856.0, 290.8649287550168, 1.081404209136963, 0.012225991114974022
685.4641883153067, 3700455, 01/07/2019 11:13:47, 72, 214.49905168026677, 794.4779398253212, 126.51500413803733, 878.9137931034483, 275.8973625052195, 1.064828872680664, 0.016459638252854347
700.1483612494075, 3750901, 01/07/2019 11:14:55, 73, 203.9606394793316, 795.4262082955427, 108.20389537924206, 900.8214285714286, 265.8786717889287, 1.014477252960205, 0.01706191711127758
705.3869469647941, 3801466, 01/07/2019 11:16:00, 74, 202.26591974539397, 793.1187301743829, 124.2730627459532, 902.9464285714286, 260.55965999328504, 0.9586899876594543, 0.005039780400693417
658.2526319037238, 3852384, 01/07/2019 11:17:04, 75, 251.5335473475896, 807.5095931858109, 121.64637663552271, 834.7213114754098, 321.1920997715496, 0.9432013630867004, 0.00815702136605978
714.5521367836855, 3902963, 01/07/2019 11:18:09, 76, 201.2944256355532, 807.241132288983, 115.4564315921758, 903.1964285714286, 255.20645841321559, 0.9229441285133362, 0.011806967668235302
744.0535858174802, 3953131, 01/07/2019 11:19:15, 77, 144.45908550824842, 803.448950298238, 160.6180754864617, 946.566037735849, 184.69837823336812, 0.881843626499176, 0.006128933280706406
777.5703625761985, 4004136, 01/07/2019 11:20:19, 78, 91.11531033320557, 806.7162893280356, 181.76399064955766, 980.8653846153846, 111.09109720719401, 0.8182640671730042, 0.007665783632546663
743.0920456673286, 4054718, 01/07/2019 11:21:22, 79, 165.67931508865303, 809.4848306356588, 113.6337463977848, 936.7037037037037, 209.48840944068075, 0.7671410441398621, 0.007827308028936386
746.4860818620679, 4105591, 01/07/2019 11:22:25, 80, 154.98072522135723, 810.2513400377138, 133.79164556780455, 942.0925925925926, 197.9268728146013, 0.7562395334243774, 0.005445507355034351
765.6857832389308, 4156014, 01/07/2019 11:23:27, 81, 122.73679805239938, 804.6682421381023, 134.0945028983478, 969.6730769230769, 156.7208102074227, 0.7043507695198059, 0.007720006164163351
782.7251656460874, 4206661, 01/07/2019 11:24:29, 82, 43.571523280671634, 804.0491639586352, 479.4746427698274, 993.0784313725491, 53.39194443802117, 0.6591723561286926, 0.006738313473761082
