MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
105.03128207305262, 1294530, 26/06/2019 11:54:29, 32, 98.92035926564, 244.72028227869657, -82.38657291574228, 616.8, 271.35887109707124, 3.1647696495056152, 0.03960582986474037
105.88298963482258, 1335045, 26/06/2019 11:55:42, 33, 94.31895405331394, 241.78550800661958, -88.25954007718481, 604.7014925373135, 257.50542755765935, 3.158052682876587, 0.0569068007171154
107.92431764570539, 1375103, 26/06/2019 11:56:59, 34, 93.44169056091498, 227.493425033206, -118.9909579401055, 646.0967741935484, 237.28625082019363, 3.1450724601745605, 0.24851557612419128
121.42508410077635, 1415868, 26/06/2019 11:58:15, 35, 83.0430432822141, 223.22124946090997, -90.69129143203709, 679.4166666666666, 243.05364919887316, 3.135441303253174, 0.4837401807308197
99.45414904086402, 1456344, 26/06/2019 11:59:31, 36, 96.1243414719987, 239.99694086731895, -85.64563457119088, 686.0338983050848, 276.8831342594662, 3.1343932151794434, 0.5313667058944702
100.7035541319754, 1496815, 26/06/2019 12:00:52, 37, 72.24852249303116, 238.68488260511316, -88.57589952228416, 793.5490196078431, 281.6800656095208, 3.1272170543670654, 0.3909815847873688
116.59932089797987, 1537334, 26/06/2019 12:02:10, 38, 61.78874087594535, 241.3518010468226, -54.26686508663489, 862.1063829787234, 249.65092514818105, 3.114959955215454, 1.6562021970748901
129.65852333085417, 1578334, 26/06/2019 12:03:26, 39, 19.34597132772226, 160.81564046097964, 91.02435886496012, 1000.0, 0.0, 3.1116597652435303, 0.7438876628875732
152.98005370361844, 1618447, 26/06/2019 12:04:37, 40, 50.38532304243331, 289.45327653467575, 94.14177137771944, 932.8604651162791, 152.0594408554498, 3.1107430458068848, 0.3250422477722168
144.31802338157675, 1658612, 26/06/2019 12:05:39, 41, 49.98233606183789, 261.49776505148134, -35.462390772665515, 892.5555555555555, 253.76590748654385, 3.1050868034362793, 0.2877122461795807
147.63489447628186, 1699221, 26/06/2019 12:06:40, 42, 96.11335298462255, 289.2779749832352, -270.21446424517035, 752.0185185185185, 335.55915141969973, 3.0981833934783936, 0.3009980022907257
53.34641867900227, 1739885, 26/06/2019 12:07:37, 43, 166.10554671583557, 262.2304717184809, -367.2099586629322, 606.9253731343283, 384.891778293581, 3.0940206050872803, 0.3755047023296356
48.47331692413407, 1780630, 26/06/2019 12:08:30, 44, 155.7714745550437, 292.85361065559545, -307.64657207014136, 463.0113636363636, 374.4407798279195, 3.086704730987549, 0.6014017462730408
23.26917712992598, 1820736, 26/06/2019 12:09:17, 45, 129.22992918495052, 289.99180184558975, -323.65292667828714, 348.74782608695654, 334.7137347561413, 3.0757901668548584, 0.3047278821468353
24.981598259702373, 1860882, 26/06/2019 12:10:02, 46, 109.9442208312083, 285.77831619225867, -372.52062752758565, 293.036496350365, 308.62550023927605, 3.076133966445923, 0.22036419808864594
25.77352790285078, 1900959, 26/06/2019 12:10:43, 47, 88.35046186320739, 279.2072579446756, -320.8703957246729, 231.65895953757226, 270.08021585773616, 3.0686428546905518, 0.30588456988334656
37.72517902707909, 1941194, 26/06/2019 12:11:27, 48, 90.67966865536692, 263.92877561141796, -265.2915694832167, 268.23333333333335, 311.5529578668056, 3.0764801502227783, 0.3620626628398895
35.861051022111035, 1981609, 26/06/2019 12:12:08, 49, 80.56937546191686, 242.5959837752701, -280.4087721207318, 228.33333333333334, 273.98403324064304, 3.0743751525878906, 0.48786166310310364
7.080982689098495, 2021853, 26/06/2019 12:12:46, 50, 67.04608067034167, 271.1053370149793, -266.07902491246443, 184.60550458715596, 218.5722024323348, 3.072213888168335, 0.6643186807632446
19.59693189757164, 2062345, 26/06/2019 12:13:32, 51, 118.33844313155558, 252.63723695237687, -300.0151722660928, 346.0854700854701, 353.77197186815107, 3.0724992752075195, 0.6918767094612122
48.39737456662303, 2102392, 26/06/2019 12:14:25, 52, 125.714084723141, 268.1057517266255, -302.494020141231, 417.15625, 388.1085095295784, 3.075716972351074, 0.4099707305431366
45.75809018857673, 2142472, 26/06/2019 12:15:19, 53, 137.2050819366132, 261.36313356519406, -316.1852979459012, 482.89156626506025, 396.8203141676356, 3.074571132659912, 0.7133430242538452
41.17925566172675, 2183337, 26/06/2019 12:16:14, 54, 135.9795743320427, 280.13279182113774, -294.6898763444603, 486.48809523809524, 402.30332355573563, 3.096139430999756, 0.9322659969329834
36.80894843493863, 2223372, 26/06/2019 12:17:08, 55, 160.60000952183788, 294.842753314202, -299.7373281040309, 454.9431818181818, 374.60901914694966, 3.089782953262329, 2.240715265274048
48.974601001288605, 2263990, 26/06/2019 12:18:04, 56, 150.19567466804438, 284.1342171034861, -326.1113944432867, 461.5681818181818, 362.0531350837429, 3.095625400543213, 1.56490159034729
-13.894015233086343, 2304090, 26/06/2019 12:18:59, 57, 137.38703932629647, 307.00450800182256, -240.87000932427034, 385.5769230769231, 316.48367597676076, 3.106536865234375, 1.4443029165267944
-34.41937974398765, 2344779, 26/06/2019 12:20:04, 58, 122.27611800532199, 240.2467687162463, -271.8867589878862, 428.30526315789473, 352.2061021523503, 3.100919008255005, 1.8273656368255615
-9.389838551009392, 2384949, 26/06/2019 12:21:09, 59, 139.90300463448744, 228.78334184268184, -387.4947727676238, 515.0, 341.8140895207098, 3.102097988128662, 0.5214847922325134
-11.626286873447745, 2425619, 26/06/2019 12:22:18, 60, 121.39810282566255, 239.80756608756084, -313.021672037872, 572.8169014084507, 338.83185035196135, 3.103379011154175, 0.34721192717552185
-9.825002846127056, 2465632, 26/06/2019 12:23:30, 61, 115.82633570228678, 217.3674858070185, -262.3363342028392, 635.1269841269841, 367.1262268140401, 3.0948495864868164, 0.41441306471824646
8.137678168515551, 2506618, 26/06/2019 12:24:50, 62, 112.65913372599094, 213.08412668462674, -300.5156780307268, 683.1, 338.39595643762254, 3.104452610015869, 0.4828323721885681
1.2892922784752063, 2546929, 26/06/2019 12:26:04, 63, 111.73250967318647, 227.90160149361822, -254.09758773049444, 620.1692307692308, 341.97793762534627, 3.1030161380767822, 0.6996282935142517
13.358218902929945, 2587190, 26/06/2019 12:27:15, 64, 102.36216512575815, 209.57977237162527, -155.46031355161065, 619.4, 321.4104397327983, 3.0992653369903564, 0.8656789660453796
8.432036852023307, 2627902, 26/06/2019 12:28:28, 65, 111.4108783951848, 211.30741472825292, -188.88862428017308, 714.2456140350877, 304.0812034148724, 3.0901272296905518, 1.1492689847946167
-24.459463513695106, 2668076, 26/06/2019 12:29:45, 66, 121.5247125601732, 232.48584259106767, -205.7546233704248, 680.9152542372881, 283.33380254677223, 3.0851683616638184, 0.6484679579734802
-22.91529936816239, 2708228, 26/06/2019 12:30:54, 67, 112.8607828472347, 217.8292692775057, -202.62523394840554, 573.6, 268.84230109330423, 3.085326671600342, 0.6819285750389099
-52.889148324695256, 2748490, 26/06/2019 12:32:13, 68, 114.97487660673234, 222.8553128782521, -195.93788437952435, 660.0327868852459, 251.22075506908095, 3.079697608947754, 1.5205583572387695
-59.15657096551211, 2788981, 26/06/2019 12:33:30, 69, 102.33322179768828, 226.52599646998436, -207.5872096301553, 653.0806451612904, 263.0889275871157, 3.0752434730529785, 0.5505917072296143
-53.98235884479944, 2829868, 26/06/2019 12:34:48, 70, 111.27391611823822, 226.95793765079983, -232.12715918857458, 567.875, 277.30122698270037, 3.0657784938812256, 0.575668454170227
-24.344413661047497, 2870604, 26/06/2019 12:36:10, 71, 134.62057487757122, 224.22773002485067, -464.2182760743207, 636.5, 307.03414915934025, 3.0647339820861816, 1.1543668508529663
7.538448911725295, 2911310, 26/06/2019 12:37:36, 72, 126.35815343088811, 245.6760753926155, -479.50455592273045, 626.2461538461539, 323.91428261996583, 3.058565616607666, 1.2941818237304688
-8.322007949364727, 2952144, 26/06/2019 12:39:00, 73, 87.32738727839612, 228.8777799097464, -210.1976799610582, 628.2153846153847, 346.8945524688221, 3.0479960441589355, 0.8273346424102783
-7.407159138684027, 2992381, 26/06/2019 12:40:23, 74, 108.95192493783219, 251.11180701052604, -331.39234025475696, 638.6825396825396, 341.3141654493806, 3.0623345375061035, 0.5163345336914062
-18.121621241931383, 3032825, 26/06/2019 12:41:41, 75, 90.71700074822922, 239.0355525860009, -307.749375936896, 586.1449275362319, 358.8664228244151, 3.064209222793579, 0.4099738895893097
-24.021544088905298, 3073417, 26/06/2019 12:43:10, 76, 106.190958403318, 233.24425470977093, -231.77113354350615, 676.5333333333333, 353.7302393381463, 3.051248550415039, 1.198167324066162
6.314397191689333, 3113783, 26/06/2019 12:44:31, 77, 95.32731303802629, 222.66258830823455, -247.17536755113346, 640.7301587301587, 376.7830080061958, 3.0434582233428955, 2.5318329334259033
40.17847730819206, 3154223, 26/06/2019 12:45:53, 78, 108.30119168702507, 230.95179651097644, -358.3453950858587, 722.1428571428571, 353.82201077112546, 3.023714542388916, 8.829177856445312
88.90647888037478, 3194555, 26/06/2019 12:47:04, 79, 99.4982928167437, 247.6457890126903, -206.95759727818503, 640.1904761904761, 351.7876730265346, 3.034820079803467, 6.209260940551758
75.16908369316249, 3234892, 26/06/2019 12:48:14, 80, 106.83979825569392, 257.49617149227606, -196.20031733376237, 560.2361111111111, 360.515968711495, 3.041128396987915, 4.969775676727295
78.21286791948847, 3275509, 26/06/2019 12:49:20, 81, 104.65474110603108, 261.92998197719623, -55.26522787675611, 548.8783783783783, 373.4240019176341, 3.0244767665863037, 2.478541374206543
60.60008622571851, 3315864, 26/06/2019 12:50:21, 82, 107.19243245802966, 265.34915869852034, -181.01762078386133, 640.5555555555555, 364.8125753966666, 3.0182647705078125, 1.1166874170303345
40.70160241272564, 3355884, 26/06/2019 12:51:23, 83, 106.77178107932528, 249.6338912917804, -174.68637896753842, 615.6923076923077, 370.0300995273398, 3.011178493499756, 1.7426005601882935
74.74660185073942, 3396390, 26/06/2019 12:52:24, 84, 122.29796743246203, 264.39513342726957, -123.45615064876385, 578.6571428571428, 357.62437939085453, 3.0032951831817627, 1.722083568572998
31.842800220667808, 3436706, 26/06/2019 12:53:25, 85, 116.5236782381099, 253.25278472405327, -213.1608958169551, 629.9375, 361.508855138778, 2.9844913482666016, 0.6587994694709778
26.361650102436304, 3476932, 26/06/2019 12:54:27, 86, 125.86284024412281, 240.97316435073373, -191.8873527353077, 693.551724137931, 347.6244095043302, 2.967254638671875, 0.6115926504135132
26.274306431649443, 3517630, 26/06/2019 12:55:29, 87, 106.56703577815256, 253.00182423197438, -155.76896749325323, 667.1803278688525, 360.2045187816391, 2.964435338973999, 1.494657278060913
41.24406186617577, 3557830, 26/06/2019 12:56:29, 88, 112.30769494722661, 256.31987085188916, -159.70265887190203, 628.125, 366.5240655468615, 2.9507150650024414, 3.414252996444702
6.029620869398773, 3598709, 26/06/2019 12:57:37, 89, 109.77433150129684, 234.62502774113338, -267.6819995728538, 704.8103448275862, 349.24768687786076, 2.9386589527130127, 3.677802562713623
29.458165742095677, 3639078, 26/06/2019 12:58:34, 90, 123.01998752452025, 236.79449131483594, -270.3652170545513, 553.0, 341.8744061626156, 2.9252119064331055, 3.165848731994629
-12.239316122802991, 3679382, 26/06/2019 12:59:28, 91, 106.83312341733092, 234.28494828945557, -225.47339309437007, 474.16470588235296, 362.7198512888854, 2.9152991771698, 6.13328218460083
-27.645587086927357, 3719973, 26/06/2019 13:00:19, 92, 96.04769987309395, 241.52108745543882, -263.14509986665865, 298.4632352941176, 299.057266503184, 2.897329807281494, 7.6128830909729
-71.70724182820936, 3760915, 26/06/2019 13:01:06, 93, 66.3172220706241, 160.44707609572288, -272.3285270564269, 235.29885057471265, 264.7422782759202, 2.88713002204895, 1.8973357677459717
-64.17547923998387, 3800946, 26/06/2019 13:01:41, 94, 75.23710232827973, 170.46072070591444, -367.8410064929528, 179.51121076233184, 177.6607302588631, 2.881047487258911, 1.311574935913086
-70.62197064152167, 3841256, 26/06/2019 13:02:25, 95, 65.80812971505773, 225.6703420458139, -243.4408377997515, 209.94791666666666, 224.3467772311273, 2.8723011016845703, 2.1599230766296387
-62.89721534133892, 3881768, 26/06/2019 13:03:15, 96, 78.8311050429617, 180.45888519101365, -278.7878196180451, 295.7080291970803, 314.78151757075113, 2.8782565593719482, 0.6922654509544373
-72.3638190965522, 3921880, 26/06/2019 13:04:07, 97, 68.7797841683958, 140.65065023731407, -450.78471959131406, 306.19847328244276, 335.1941540565701, 2.8831236362457275, 1.1762633323669434
-70.04397333410706, 3961985, 26/06/2019 13:05:00, 98, 81.80071625399053, 203.45239572624322, -473.0643236973094, 263.8486842105263, 310.4437986230871, 2.8753957748413086, 5.879406452178955
-75.19542300696881, 4002022, 26/06/2019 13:05:35, 99, 81.93670549294619, 151.06108338509375, -449.6533642734492, 155.18217054263565, 175.62182368210475, 2.8749539852142334, 0.8961833119392395
-67.61325127586629, 4042055, 26/06/2019 13:06:13, 100, 67.9683805479181, 167.37409845131407, -503.09204927140956, 154.56756756756758, 176.9712753731822, 2.8685128688812256, 1.0962365865707397
