MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
50.31567027902276, 2202176, 11/06/2019 19:44:40, 44, 14.250704319262677, 101.97731216200194, 3.535455765911319, 123.78960396039604, 59.571720572116774, 7.378818511962891, 1.0387170314788818
47.85143346111611, 2252200, 11/06/2019 19:47:57, 45, 14.461802356632878, 115.98864726916806, -5.764778707580994, 113.17647058823529, 54.06879803990379, 6.643587112426758, 0.2753622829914093
43.394308780199026, 2302248, 11/06/2019 19:51:14, 46, 12.508697311727392, 102.87563632277151, -5.465269661223283, 98.32612966601178, 41.06752938149416, 6.435803413391113, 0.22554190456867218
49.538352581384885, 2352339, 11/06/2019 19:54:30, 47, 16.73268068772105, 110.49719940405929, 9.876651160784244, 121.58009708737865, 52.039155273159196, 6.9749908447265625, 0.8529767990112305
325.66379746692115, 2403101, 11/06/2019 19:57:48, 48, 82.30181589826655, 373.0359062646091, 35.23100111818203, 922.9454545454546, 232.1213959964459, 7.066603183746338, 0.936626672744751
335.75058488158004, 2453808, 11/06/2019 20:01:05, 49, 61.055832716912484, 401.0199808849272, 63.072785329363214, 956.7358490566038, 165.86663783001637, 6.6477251052856445, 0.49044233560562134
292.5927736071886, 2504798, 11/06/2019 20:04:24, 50, 90.04684764755709, 380.87070784653594, 29.23199206853022, 864.2372881355932, 255.57687085235176, 6.24446964263916, 0.12888173758983612
207.14884161271934, 2554938, 11/06/2019 20:07:38, 51, 123.40997705213081, 377.4084994458362, 1.7563776612980293, 596.9047619047619, 339.8603221159434, 6.323936939239502, 0.3426935374736786
153.9231255412067, 2604999, 11/06/2019 20:10:52, 52, 113.56385329975453, 399.2966232339647, 10.464729172759686, 417.175, 293.0079254474186, 6.836221694946289, 0.9760438203811646
85.34097448113657, 2655025, 11/06/2019 20:14:07, 53, 56.39961604445191, 266.6557414138837, 7.609623284594273, 230.53456221198158, 146.53861872490725, 7.54958963394165, 1.5850939750671387
60.86648199923075, 2705093, 11/06/2019 20:17:23, 54, 33.16756401431567, 239.74765661050932, 14.814004971434771, 170.88054607508533, 94.28948995015385, 7.17299222946167, 1.3552852869033813
180.22205032783137, 2755727, 11/06/2019 20:20:39, 55, 94.84002554139616, 319.46469966127586, 30.951071970540212, 657.5844155844156, 353.0544401069104, 6.086287021636963, 0.22361885011196136
151.3713424831181, 2805985, 11/06/2019 20:23:55, 56, 74.18264797731949, 257.6468068919659, -9.833084347442492, 707.8591549295775, 326.05850575740334, 6.194678783416748, 0.3858155906200409
168.13823616556402, 2856789, 11/06/2019 20:27:13, 57, 96.34334836926433, 283.2650703708986, 33.565888486581386, 677.3866666666667, 405.7392230923152, 6.685911655426025, 0.9374596476554871
115.91636667423073, 2907036, 11/06/2019 20:30:29, 58, 79.25758605809251, 285.3495974115688, 24.586622755785356, 408.5121951219512, 305.3969392474088, 5.986132621765137, 0.2625639736652374
70.84611827076692, 2957183, 11/06/2019 20:33:46, 59, 42.20368719215464, 285.29203184905685, 28.431047681196656, 225.88738738738738, 160.69110573564308, 5.915302276611328, 0.33325645327568054
276.33996178240204, 3007477, 11/06/2019 20:37:03, 60, 88.50195303365781, 365.68049275495747, 33.15656875652492, 882.3508771929825, 284.04314542713894, 5.994096755981445, 0.33220916986465454
356.2820491465416, 3058477, 11/06/2019 20:40:23, 61, 14.607880141043637, 385.89867362835497, 325.78735799467245, 1000.0, 0.0, 5.850847244262695, 0.2761138379573822
347.39274726514833, 3109307, 11/06/2019 20:43:42, 62, 94.73317687703913, 400.42810257439106, 0.7055971792578928, 924.1818181818181, 234.71693519944722, 5.916981220245361, 0.34200501441955566
250.4527612564934, 3159935, 11/06/2019 20:46:59, 63, 138.35634050704527, 407.2670587238855, -4.425169982688384, 675.04, 349.3532859441857, 6.008553504943848, 0.4550205171108246
74.3080406211128, 3210123, 11/06/2019 20:50:15, 64, 71.87941162684277, 356.450002502158, -7.735282543944777, 240.13397129186603, 195.654175049684, 5.6139140129089355, 0.16792532801628113
284.7217449786449, 3260487, 11/06/2019 20:53:32, 65, 72.66228629937362, 340.69922895804194, -2.1698855800117602, 915.709090909091, 219.17429118707184, 5.956943511962891, 0.300763338804245
276.7741586336146, 3310850, 11/06/2019 20:56:49, 66, 50.4000561942724, 316.55084567981805, 14.910007267240145, 968.5192307692307, 157.7933763824626, 6.311027526855469, 0.919378399848938
286.544965830595, 3361850, 11/06/2019 21:00:09, 67, 15.03205426161154, 319.04968431169794, 257.4670258793806, 1000.0, 0.0, 6.504378795623779, 1.1465609073638916
307.9543086774534, 3412374, 11/06/2019 21:03:24, 68, 29.22729629953512, 341.01307915455476, 130.6864359930232, 990.6666666666666, 65.99663291074444, 6.714635848999023, 1.3875459432601929
317.1644156927923, 3462956, 11/06/2019 21:06:40, 69, 52.92846625174117, 379.971394805156, -7.215991544329154, 972.7307692307693, 145.09361903275993, 6.9400224685668945, 1.5700849294662476
159.67625567374915, 3513246, 11/06/2019 21:09:55, 70, 121.34256287475245, 324.8353714889028, 20.1859957942579, 540.752688172043, 411.40100668231884, 6.416662693023682, 1.1272368431091309
32.85713537632822, 3563269, 11/06/2019 21:13:16, 71, 26.646593428446174, 237.39284089207666, -11.219050972581316, 94.56143667296786, 128.36685564499007, 5.651049613952637, 0.2882508635520935
29.24172701068945, 3613273, 11/06/2019 21:16:37, 72, 19.802449185056698, 192.1760866488489, -12.670120801083977, 75.64901664145235, 84.58066512836402, 5.829933166503906, 0.603005588054657
31.607344061136715, 3663298, 11/06/2019 21:20:00, 73, 22.776967693373773, 267.486459477397, -8.359413688349013, 80.55555555555556, 91.67705108798462, 5.492061614990234, 0.2174762636423111
31.776856658294516, 3713373, 11/06/2019 21:23:22, 74, 22.10901782818204, 266.4666788440259, -11.539351637929213, 77.15716486902927, 83.39918273778402, 5.4763007164001465, 0.24336394667625427
31.704523448192266, 3763385, 11/06/2019 21:26:45, 75, 18.77397508453052, 165.40986264488296, -12.462502095638774, 70.63841807909604, 70.28255558882586, 5.330639362335205, 0.14093957841396332
34.698747020953554, 3813415, 11/06/2019 21:30:06, 76, 20.918732253926198, 228.58138962097283, -7.984558303227823, 75.34638554216868, 98.03282222767865, 5.252938270568848, 0.12936852872371674
35.487078436056095, 3863423, 11/06/2019 21:33:26, 77, 22.023799365406983, 210.05053683839512, -4.582325565766951, 74.52757078986588, 125.00320854266832, 5.2468976974487305, 0.16830067336559296
36.93694551805775, 3913447, 11/06/2019 21:36:49, 78, 23.94015075160332, 221.841047056165, -9.969240830815396, 78.2848200312989, 144.1210810870499, 5.412656784057617, 0.25013941526412964
37.95207879671661, 3963455, 11/06/2019 21:40:12, 79, 23.829081229390535, 262.3135568892845, -5.0200716138380805, 69.94125874125874, 106.56220831876662, 5.782883644104004, 0.672076940536499
40.35411530746215, 4013644, 11/06/2019 21:43:37, 80, 23.79008242140137, 305.2619094808266, -3.9419103702675775, 74.35407407407408, 87.69241173553453, 5.333976745605469, 0.340759813785553
39.89092970912746, 4063653, 11/06/2019 21:46:57, 81, 20.07968494679693, 207.28444711052282, -4.8599940966130815, 75.88619119878604, 59.4359484158954, 5.334461212158203, 0.28755176067352295
39.48880325267888, 4113676, 11/06/2019 21:50:18, 82, 21.120582349641495, 331.9189956907107, -5.778742058362696, 78.40595611285266, 53.871492530571565, 5.07169771194458, 0.19740483164787292
44.01356595129331, 4164444, 11/06/2019 21:53:42, 83, 38.06642261903187, 359.8613292452326, -4.708276842279884, 99.15625, 103.74941170766945, 5.12805700302124, 0.23590180277824402
53.41724789846793, 4214453, 11/06/2019 21:57:02, 84, 55.20629370523086, 368.2621083339067, -4.231157002995315, 116.03016241299304, 161.77972340381223, 5.272706031799316, 0.28549402952194214
49.364529758732544, 4264461, 11/06/2019 22:00:21, 85, 41.546497164269084, 344.19526110146074, -3.6319259841271556, 95.25333333333333, 131.08679281603335, 5.037981986999512, 0.1942291557788849
41.777763961446475, 4314480, 11/06/2019 22:03:41, 86, 8.243583604876044, 137.8165332277945, -1.4922987719852259, 72.17748917748918, 19.601851107891402, 5.049816608428955, 0.18824991583824158
47.03276064750423, 4364507, 11/06/2019 22:07:03, 87, 10.732918228541198, 197.5501473638374, 6.0751601450276205, 90.46473779385171, 35.357629407245966, 5.066961288452148, 0.3216446042060852
112.85578094689454, 4414876, 11/06/2019 22:10:25, 88, 69.15092708610739, 345.73290455334933, 4.5705905676368275, 303.4277108433735, 215.43512472911405, 5.212320804595947, 0.4814285635948181
47.45053661605935, 4465562, 11/06/2019 22:13:49, 89, 46.91744222419628, 304.49970391013926, 5.754604570583614, 150.85119047619048, 154.78697496117167, 8.056257247924805, 3.3529419898986816
344.8043179477934, 4516345, 11/06/2019 22:17:12, 90, 129.72682027006059, 462.8250383202103, 28.620076445017187, 832.5081967213115, 293.1586390296759, 7.836704254150391, 3.184645652770996
391.29364792578525, 4566519, 11/06/2019 22:20:32, 91, 26.695292930278082, 428.9736733162064, 251.9386436326123, 983.8039215686274, 72.0294110975001, 8.048423767089844, 3.3507070541381836
353.5814835366898, 4617309, 11/06/2019 22:23:53, 92, 73.71974655544103, 401.1390002700767, 56.774099902081026, 940.5555555555555, 206.64808757587244, 6.411078929901123, 1.7615200281143188
296.7314623629292, 4668286, 11/06/2019 22:27:15, 93, 106.86451521631236, 365.5525013779331, 51.21875993666327, 835.688524590164, 327.1646971307308, 4.90437650680542, 0.32053840160369873
104.60745990105393, 4718388, 11/06/2019 22:30:34, 94, 74.4374325984109, 359.1900871063117, 8.121063105383657, 249.2636815920398, 223.91057455464482, 4.787222862243652, 0.17952591180801392
56.373296430260616, 4768442, 11/06/2019 22:33:53, 95, 16.861702285500435, 147.70497781268344, -11.097040290434958, 103.2041237113402, 46.730214772518714, 5.242264270782471, 0.7252092361450195
56.675454946838954, 4818686, 11/06/2019 22:37:09, 96, 16.33017501544464, 156.7265766386494, 4.186375542044695, 104.24066390041494, 45.52679396634296, 6.940579414367676, 2.402543306350708
127.80469856904028, 4869136, 11/06/2019 22:40:26, 97, 105.3042183120134, 378.75304701578096, 10.354112265640289, 309.5092024539877, 299.78320117499226, 8.96533489227295, 4.3513312339782715
348.61684597350387, 4919663, 11/06/2019 22:43:44, 98, 110.36333449866603, 405.8759155605611, 1.4816078186835524, 902.2678571428571, 282.4317547828039, 10.075891494750977, 5.696731090545654
424.3953454180045, 4970663, 11/06/2019 22:47:01, 99, 9.634056403013957, 447.39863999172985, 406.10483513126087, 1000.0, 0.0, 11.590479850769043, 7.133172035217285
430.45422655386034, 5021549, 11/06/2019 22:50:01, 100, 103.45046974486287, 485.4997578652384, -4.329104871409072, 960.1132075471698, 183.64287126154215, 11.598228454589844, 7.235844612121582
