MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
-119.18056172152613, 1361320, 11/06/2019 18:36:44, 34, 14.212156066592804, -1.6806770011791912, -169.1001530349859, 69.9389179755672, 11.579821027316683, 3.518303632736206, 0.015425285324454308
-117.15986105699318, 1401328, 11/06/2019 18:37:46, 35, 13.506425959019829, -82.70841293130164, -159.51347272861358, 69.45833333333333, 11.631121446838698, 3.518578052520752, 0.04535674303770065
-116.29759351513859, 1441394, 11/06/2019 18:38:44, 36, 13.454482502088089, -80.12120492793403, -169.77845550289763, 68.4888888888889, 11.317649613878586, 3.5048863887786865, 0.06734904646873474
-117.09907985743038, 1481407, 11/06/2019 18:39:46, 37, 13.961876571275177, -79.0410479674341, -152.11187808102176, 69.22664359861592, 11.516597747714673, 3.51373291015625, 0.0913495272397995
-116.14165524456119, 1521461, 11/06/2019 18:40:45, 38, 13.102077320598854, -84.42149252641029, -152.96573195924833, 69.29757785467127, 11.5333739147049, 3.5040969848632812, 0.048093367367982864
-114.85454475883975, 1561511, 11/06/2019 18:41:45, 39, 12.985892585643306, -80.95243435749009, -150.32571515238527, 69.05172413793103, 11.845736049084909, 3.5061094760894775, 0.054936572909355164
-115.05763259469947, 1601526, 11/06/2019 18:42:46, 40, 12.787481046803803, -79.92124203819061, -148.33006478529302, 69.83420593368237, 11.834463940558678, 3.4965827465057373, 0.017590714618563652
-115.42841543814626, 1641560, 11/06/2019 18:43:45, 41, 12.908682810262022, -80.97727338532687, -163.3318910458597, 69.50347222222223, 11.72914765063257, 3.484701633453369, 0.031311266124248505
-113.60468592270581, 1681614, 11/06/2019 18:44:45, 42, 13.251529045955037, -78.98904189999458, -158.3299056069858, 69.17789291882556, 11.985503407586428, 3.4831109046936035, 0.029672259464859962
-114.67304976381097, 1721660, 11/06/2019 18:45:46, 43, 12.375047311318776, -81.54775128028422, -151.13385140942066, 70.13309982486865, 11.734652712330337, 3.4867424964904785, 0.023475853726267815
-112.76067972177283, 1761714, 11/06/2019 18:46:47, 44, 12.764953355814528, -80.08397782383754, -146.9939959201036, 69.53819444444444, 12.216589907261, 3.473160982131958, 0.010523234494030476
-113.66398463775111, 1801761, 11/06/2019 18:47:46, 45, 12.855766775363541, -79.51593579845128, -157.930598324168, 70.2578947368421, 11.759511974723122, 3.4631335735321045, 0.007827178575098515
-111.65404353418072, 1841771, 11/06/2019 18:48:46, 46, 11.884606232761797, -81.11855489180941, -141.606930283732, 69.10189982728843, 11.697614116164493, 3.4567453861236572, 0.00646057678386569
-111.92978940525683, 1881815, 11/06/2019 18:49:47, 47, 12.13194516545993, -80.63736208922222, -158.4351373483825, 69.4003466204506, 11.96213841720771, 3.4508156776428223, 0.014016476459801197
-111.61582390351744, 1921822, 11/06/2019 18:50:47, 48, 11.616439025942222, -74.58167471721917, -141.49503278205793, 68.97758620689655, 11.29408669054753, 3.4390199184417725, 0.03737368807196617
-109.14880108183833, 1961824, 11/06/2019 18:51:48, 49, 12.101452777830643, -79.67326070884123, -144.19102502113958, 69.93356643356644, 12.080403388207298, 3.4380128383636475, 0.11420991271734238
-104.71107931598891, 2001892, 11/06/2019 18:52:49, 50, 14.835399424984683, -62.791756883494095, -143.55475884200948, 69.8048780487805, 11.50035193685563, 3.4322304725646973, 0.14273183047771454
-94.23717615839911, 2041916, 11/06/2019 18:53:53, 51, 23.716272637803637, -22.329604103703502, -146.99931394217367, 71.59928443649373, 12.238553098984493, 3.417400360107422, 0.2858901917934418
-83.90675658534555, 2081950, 11/06/2019 18:55:01, 52, 43.33744495758059, -2.8272143576195106, -507.3744027551022, 77.88715953307393, 28.21765926270955, 3.4103751182556152, 0.41965609788894653
-87.00884515910809, 2121973, 11/06/2019 18:56:16, 53, 60.03298042872212, 24.781821861116086, -280.4442792928521, 89.73766816143498, 41.72696612726412, 3.415752410888672, 0.39093154668807983
-97.00937213936068, 2162025, 11/06/2019 18:57:51, 54, 73.83449637039828, 63.69692936029878, -286.8838772747365, 117.45454545454545, 77.43684486523163, 3.4045703411102295, 0.1920183300971985
-91.7750890885154, 2202049, 11/06/2019 19:00:07, 55, 77.03651441927707, 70.62530384136261, -278.7946288607325, 174.01739130434783, 153.71526373863523, 3.3936007022857666, 0.2365981489419937
-59.498023855324085, 2242352, 11/06/2019 19:05:16, 56, 41.3631617083527, 36.388160622317685, -171.65033823051434, 584.1014492753624, 449.25345949415333, 3.3912172317504883, 0.153514564037323
-41.212011802720916, 2282391, 11/06/2019 19:11:44, 57, 27.487488880263967, 17.79905687018666, -116.7632333191676, 678.6271186440678, 432.49539620573466, 3.3722288608551025, 0.053242798894643784
-24.523703136516016, 2322829, 11/06/2019 19:18:02, 58, 35.160075224459455, 92.47039568652762, -90.19552621837919, 722.1071428571429, 406.747757855416, 3.370840549468994, 0.022594723850488663
15.239118692993157, 2363419, 11/06/2019 19:23:58, 59, 71.66843148342483, 198.09844882356936, -72.84419790092275, 724.8214285714286, 378.2604028945657, 3.3854706287384033, 0.029055995866656303
-3.254467951163277, 2404135, 11/06/2019 19:29:26, 60, 72.17991103188031, 217.85331930477813, -88.86978241238302, 626.4, 415.00705462029845, 3.3628432750701904, 0.04148148372769356
46.30707946282694, 2444413, 11/06/2019 19:34:59, 61, 103.7046663677643, 236.43607585407395, -85.91082585843354, 629.34375, 369.4206705585619, 3.365297317504883, 0.05104761943221092
53.12843396265453, 2484541, 11/06/2019 19:39:59, 62, 105.14390851098624, 237.44225529423986, -85.12801550068514, 565.1830985915493, 364.5470007703814, 3.3626773357391357, 0.0437014177441597
53.34317526243649, 2524818, 11/06/2019 19:44:34, 63, 112.8030007115132, 240.6492373858307, -170.63572444197604, 509.8354430379747, 344.178068071252, 3.3681938648223877, 0.037522729486227036
7.759944976791771, 2565008, 11/06/2019 19:49:48, 64, 89.30450717053391, 224.83282325490765, -225.8939541144893, 658.8524590163935, 362.78498514240204, 3.353764772415161, 0.06106990948319435
54.169083380224606, 2605681, 11/06/2019 19:54:47, 65, 100.4392709523974, 267.9554640402455, -59.44643063292722, 572.8591549295775, 362.8480571217549, 3.3603076934814453, 0.10231251269578934
38.08602215286455, 2646532, 11/06/2019 19:59:44, 66, 91.11395705135158, 248.11421131564734, -63.96123114930931, 583.5857142857143, 389.03538189648884, 3.3550050258636475, 0.08090822398662567
41.22595489497613, 2686999, 11/06/2019 20:04:45, 67, 80.71895628871039, 247.90476725211036, -71.10150304988481, 632.296875, 390.457171134344, 3.352872371673584, 0.07366755604743958
56.69088914598053, 2727919, 11/06/2019 20:09:20, 68, 82.67952622087644, 246.9907422967233, -54.0151848722595, 576.3380281690141, 395.6796592942459, 3.339778184890747, 0.15810635685920715
55.52766369700591, 2768751, 11/06/2019 20:13:27, 69, 72.2565640991027, 268.89243496399604, -65.2368647018399, 591.768115942029, 407.2446882217816, 3.340238332748413, 0.20373694598674774
76.67692568640891, 2809041, 11/06/2019 20:16:44, 70, 81.73116468426457, 266.553869133694, -31.598377169261326, 497.4074074074074, 397.1918645051544, 3.3505141735076904, 0.13314662873744965
83.65716840516329, 2849842, 11/06/2019 20:19:53, 71, 81.65632945775697, 253.67921902310854, -58.09235873651622, 510.0125, 391.93620315524566, 3.3399758338928223, 0.18761561810970306
76.60670368241408, 2889897, 11/06/2019 20:22:58, 72, 87.70593463143356, 282.29563185928083, -37.63316549592615, 450.0561797752809, 379.9799923636004, 3.339916467666626, 0.2429102063179016
74.97254030221252, 2930220, 11/06/2019 20:26:13, 73, 73.16700206381736, 263.20582492750304, -27.39217522678821, 504.0375, 406.08771970320646, 3.3359241485595703, 0.19712281227111816
72.84604864569525, 2970663, 11/06/2019 20:29:18, 74, 77.55419294162282, 282.9014508768032, -35.74326732164134, 444.42857142857144, 394.70476218759205, 3.3465754985809326, 0.2582535445690155
68.17269996048246, 3010932, 11/06/2019 20:32:19, 75, 64.09757951956219, 247.16505977253487, -30.909510491093044, 473.7529411764706, 410.47948736833735, 3.3386387825012207, 0.16671060025691986
74.85913010438846, 3051721, 11/06/2019 20:35:27, 76, 64.04053279902386, 243.14154798577002, -34.87651209360526, 485.5833333333333, 407.3016376200033, 3.3234336376190186, 0.26265284419059753
95.08473472628016, 3091728, 11/06/2019 20:38:41, 77, 57.297348492384046, 225.46413123070218, -12.500106908244632, 666.7833333333333, 411.80930423626364, 3.332105875015259, 0.18350161612033844
97.75989363346817, 3131825, 11/06/2019 20:41:54, 78, 59.64728622890522, 267.89921903153777, -24.266387201283095, 691.3275862068965, 410.3941498176094, 3.3255257606506348, 0.20225532352924347
95.7979137920737, 3172580, 11/06/2019 20:44:56, 79, 72.30249309564294, 260.92719585402153, -15.894146943586875, 574.0140845070423, 410.7133777646719, 3.326824903488159, 0.0332854688167572
95.52603380753057, 3213344, 11/06/2019 20:48:05, 80, 68.34211409472677, 284.29809897746236, -6.259081423164346, 543.52, 410.6936038784469, 3.306886672973633, 0.013924301601946354
101.67336866475519, 3254002, 11/06/2019 20:51:28, 81, 62.4803857583176, 267.9482948602997, -3.4327179983572904, 645.3650793650794, 404.05909915004514, 3.3071014881134033, 0.041312821209430695
101.4493645429368, 3294313, 11/06/2019 20:54:38, 82, 75.77152289850416, 272.2443383847783, -15.092285933434482, 523.5194805194806, 405.9371268056306, 3.299318790435791, 0.011751187033951283
109.75356379400343, 3335083, 11/06/2019 20:57:55, 83, 67.37546679008874, 269.7128277324856, -2.3282200992121744, 608.5074626865671, 405.6682849410277, 3.2961602210998535, 0.016733339056372643
134.63041134261655, 3375700, 11/06/2019 21:01:18, 84, 72.38417201331289, 279.0171232747947, -97.89733885196497, 781.0961538461538, 330.78724626699164, 3.2974956035614014, 0.021496664732694626
122.61359155897357, 3416183, 11/06/2019 21:04:35, 85, 62.415688632696536, 262.15735487452673, -52.98684461603711, 697.9827586206897, 391.1048228561693, 3.289734363555908, 0.08403604477643967
127.42144728688959, 3457048, 11/06/2019 21:08:01, 86, 43.53535373469387, 242.25016839489254, 29.908769088516834, 851.3541666666666, 310.43789566670534, 3.2847297191619873, 0.04969397559762001
139.4404703012059, 3497666, 11/06/2019 21:11:41, 87, 42.56945711894315, 266.2741802260482, 49.87387122025535, 902.6222222222223, 249.05138148037634, 3.2802813053131104, 0.13007977604866028
135.80053383683628, 3538666, 11/06/2019 21:15:36, 88, 28.548474515564873, 188.41969402684933, 82.91566117656345, 1000.0, 0.0, 3.2704641819000244, 0.08679533749818802
138.2347562007559, 3579666, 11/06/2019 21:19:44, 89, 22.754715921509305, 185.97189115746806, 75.84145506754331, 1000.0, 0.0, 3.2570910453796387, 0.07001943141222
139.44975117061605, 3620666, 11/06/2019 21:23:56, 90, 21.773087202904065, 190.08461643237897, 93.8321154508547, 1000.0, 0.0, 3.2596211433410645, 0.08734051883220673
133.20949058351437, 3660892, 11/06/2019 21:28:19, 91, 25.998130039583312, 171.82359541667142, 42.96305477758071, 981.1219512195122, 119.39526385221102, 3.2640843391418457, 0.14846977591514587
118.64905231755813, 3701892, 11/06/2019 21:33:10, 92, 19.00640781482711, 164.96281569991277, 75.27335699773069, 1000.0, 0.0, 3.2554759979248047, 0.022269098088145256
117.89267178535242, 3742514, 11/06/2019 21:37:36, 93, 31.198983921069647, 228.03642277691037, 45.06205649882932, 967.1904761904761, 147.52162683988922, 3.246128559112549, 0.04254775121808052
123.58672743283971, 3782616, 11/06/2019 21:42:01, 94, 47.67085081300472, 244.45345473482772, 0.13278909281532947, 932.6046511627907, 178.7020567722872, 3.2415409088134766, 0.04728768393397331
99.32954006597897, 3822905, 11/06/2019 21:46:18, 95, 57.746500660690806, 228.2125803490715, -45.969212841112096, 875.8478260869565, 254.92342988428848, 3.2437918186187744, 0.08974233269691467
134.27286134157058, 3863623, 11/06/2019 21:50:15, 96, 72.34664279994321, 264.35262194972256, -47.41419519768358, 740.3272727272728, 316.65542238989946, 3.2352089881896973, 0.017922982573509216
124.99256857727333, 3904004, 11/06/2019 21:54:08, 97, 79.97551278322048, 260.45588557965027, -30.52962683602661, 708.438596491228, 321.99084750770777, 3.2360503673553467, 0.0294943880289793
114.80166595769472, 3944436, 11/06/2019 21:58:10, 98, 75.55919713563536, 258.2201007410896, -50.30589461507187, 722.0, 318.1643780006986, 3.233337163925171, 0.07397250831127167
110.79668346099925, 3985354, 11/06/2019 22:01:50, 99, 93.81827016896027, 250.34379546722138, -69.45280447359687, 629.5076923076923, 306.9166322824451, 3.2393317222595215, 0.11590797454118729
110.27863230259429, 4025581, 11/06/2019 22:05:36, 100, 97.00905666146765, 246.808167307388, -113.62644477803342, 648.8225806451613, 287.46924234875297, 3.242325782775879, 0.08189840614795685
