MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
1.1122469631654168, 2450481, 10/06/2019 14:40:33, 49, 3.7214527953176866, 20.08977119520859, -11.506489066367795, 20.04609218436874, 4.938730796802515, 8.639161109924316, 0.016377760097384453
1.276448115768979, 2500494, 10/06/2019 14:42:52, 50, 3.78075104494971, 21.370145582125403, -12.28061480190372, 20.812734082397004, 5.160016675554557, 8.601353645324707, 0.009230365976691246
1.3330910393760411, 2550497, 10/06/2019 14:45:11, 51, 3.797211115945734, 22.74489762285229, -17.974445430542982, 21.44210977701544, 5.105036729400896, 8.5565767288208, 0.004592603072524071
1.3870819148729645, 2600499, 10/06/2019 14:47:31, 52, 3.653539284209924, 21.135976817357005, -11.984342727989134, 21.133558748943365, 4.914647463828588, 8.525299072265625, 0.011741424910724163
1.870361856704974, 2650503, 10/06/2019 14:49:52, 53, 3.80538899394615, 21.332856650622848, -13.088963232848617, 20.560855263157894, 4.863472936633557, 8.512840270996094, 0.009595523588359356
1.9618985381873473, 2700531, 10/06/2019 14:52:15, 54, 3.6698677368578263, 20.20324562535388, -11.053011687057733, 20.320064987814785, 4.892333430693, 8.487292289733887, 0.006308597046881914
2.1260135872439694, 2750539, 10/06/2019 14:54:38, 55, 3.739600857592671, 19.57368109929521, -10.701140775003296, 20.486685784514542, 5.12073874516058, 8.443901062011719, 0.014852757565677166
2.2686677745700274, 2800552, 10/06/2019 14:56:59, 56, 3.9010602183096874, 20.229219015868143, -14.447428958064117, 21.031539108494535, 5.559020226025932, 8.35971736907959, 0.011008579283952713
2.353795796154045, 2850571, 10/06/2019 14:59:18, 57, 3.90314565619034, 20.156572500300538, -11.802909809902484, 20.815230961298376, 4.980025125274277, 8.421492576599121, 0.008001754991710186
2.429566614499086, 2900574, 10/06/2019 15:01:38, 58, 3.844129346838286, 24.74427845822938, -13.537222220194234, 20.79991680532446, 4.8843002921769845, 8.380393028259277, 0.01214838307350874
2.5990450345037828, 2950595, 10/06/2019 15:04:01, 59, 3.8995357403338415, 20.477117720143003, -11.971173175383592, 21.150528541226215, 4.541116450970887, 8.403280258178711, 0.0065801022574305534
2.8048731273904437, 3000602, 10/06/2019 15:06:22, 60, 3.753782516504819, 20.496659192765947, -13.473109663809012, 21.78005226480836, 4.663312515901306, 8.284666061401367, 0.011211251839995384
3.1784819579062695, 3050609, 10/06/2019 15:08:41, 61, 4.115668047415841, 20.469291985379815, -11.456510993758275, 21.471446972949764, 5.243833452347228, 8.286301612854004, 0.014448335394263268
3.165154538833222, 3100617, 10/06/2019 15:10:58, 62, 4.21450090912598, 27.32023819848546, -10.04262708244205, 20.767441860465116, 5.995837684231982, 8.284531593322754, 0.01507498323917389
3.282424560499547, 3150628, 10/06/2019 15:13:18, 63, 4.297321552670369, 33.64455227527795, -9.612697957622004, 20.92510460251046, 7.197500546050499, 8.20814037322998, 0.012924524024128914
3.508057786481993, 3200633, 10/06/2019 15:15:37, 64, 4.616108517960299, 35.762613550912654, -8.160651100415269, 22.224444444444444, 10.05305162194944, 8.200803756713867, 0.027599792927503586
3.630225569057213, 3250638, 10/06/2019 15:17:56, 65, 5.284453859129834, 46.79794439892135, -9.345749591453934, 24.81637717121588, 16.208015961741108, 8.158018112182617, 0.012545770034193993
4.179630754757738, 3300695, 10/06/2019 15:20:17, 66, 7.212177905224845, 72.84742335372293, -10.082506280601956, 31.782222222222224, 34.82890883016325, 8.19495964050293, 0.028349637985229492
7.036511754695093, 3350697, 10/06/2019 15:22:35, 67, 14.702156884572178, 107.97307049921801, -13.66159139849915, 53.65021459227468, 76.86629304442695, 8.089818954467773, 0.03492935746908188
10.793419614453237, 3400706, 10/06/2019 15:24:50, 68, 18.84051073371326, 100.31048616116024, -25.296443031102537, 77.05546995377505, 92.45024483765229, 8.120506286621094, 0.04858064651489258
15.89042914200318, 3450792, 10/06/2019 15:27:03, 69, 17.56790420869918, 91.24095776040487, -13.930849663783745, 95.22053231939164, 82.50570228306853, 8.08901596069336, 0.046492766588926315
18.50657691477514, 3501050, 10/06/2019 15:29:17, 70, 14.79863279504376, 54.80902832957945, -9.357852692068263, 100.91967871485944, 66.66280290734137, 8.06241512298584, 0.05458733066916466
22.309852534196274, 3551180, 10/06/2019 15:31:33, 71, 14.760621082286846, 53.92037373963248, -18.76225915707327, 105.09433962264151, 56.40510768902814, 7.990121841430664, 0.06156078726053238
26.943806024347083, 3601270, 10/06/2019 15:33:50, 72, 14.142275009933558, 69.28942130934448, -14.90772105089564, 109.36681222707423, 52.1647619760841, 8.048704147338867, 0.03764179348945618
