MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
20.337647442411882, 1500955, 11/06/2019 18:58:18, 30, 7.003808245021389, 42.619202932044544, -10.265887025361009, 75.89833080424886, 26.044265696425114, 8.118682861328125, 0.1110466718673706
22.23219655857355, 1550986, 11/06/2019 19:01:34, 31, 9.743618949236733, 61.96992730957865, -11.322970089137378, 104.6673640167364, 57.52623761719954, 7.948885917663574, 0.10075248032808304
43.03693365874805, 1601148, 11/06/2019 19:04:50, 32, 31.185779685286132, 159.98100488316584, -10.808250697150655, 266.8191489361702, 218.2640876867832, 8.809788703918457, 1.0148756504058838
22.359708176471592, 1651181, 11/06/2019 19:08:07, 33, 15.764384350589586, 77.50943835221554, -12.819240120594623, 128.61953727506426, 77.26257589363072, 8.424982070922852, 0.6357666850090027
12.836434395018117, 1701297, 11/06/2019 19:11:26, 34, 10.937112766787541, 38.30324196484144, -15.549543239688502, 72.00574712643679, 37.62668213315982, 7.8975749015808105, 0.11571992933750153
16.093798892648383, 1751332, 11/06/2019 19:14:44, 35, 6.155692949219707, 37.75469402318851, -13.29075822980667, 63.01637279596977, 14.95563494360279, 7.820035457611084, 0.11161064356565475
15.355281687534234, 1801364, 11/06/2019 19:18:02, 36, 5.945163663953426, 36.03439576177044, -13.247068958271122, 57.773672055427255, 11.887251294094105, 7.723178386688232, 0.10667167603969574
19.96823171026137, 1851416, 11/06/2019 19:21:20, 37, 6.740131730435205, 44.65372839347402, -13.861202605116702, 71.70773638968481, 16.872706390812557, 7.655448913574219, 0.10581759363412857
29.12155040753583, 1901499, 11/06/2019 19:24:36, 38, 10.01939523592763, 63.33342050010541, -11.59822390178306, 109.59080962800876, 36.004694606384156, 7.549196243286133, 0.06654607504606247
30.209560966004474, 1951713, 11/06/2019 19:27:53, 39, 19.537921634010264, 81.28815170783497, -16.560183744221284, 154.03067484662577, 85.5213834927494, 8.12425708770752, 0.6331470012664795
32.275035847315614, 2001771, 11/06/2019 19:31:09, 40, 10.630123609109226, 69.87408349094765, -10.622924435399183, 90.35740072202167, 27.430490909039563, 7.872973442077637, 0.5638083815574646
27.415552111899867, 2051812, 11/06/2019 19:34:28, 41, 7.947686959077456, 50.272784826076546, -13.566740246514383, 65.84342105263158, 14.590749011529583, 7.638486385345459, 0.25648126006126404
25.556656811065277, 2101869, 11/06/2019 19:37:45, 42, 6.820016464852728, 47.386628104344716, -12.521869699322268, 57.4707233065442, 11.12196260445412, 7.3288421630859375, 0.11002122610807419
26.883020781101553, 2151920, 11/06/2019 19:41:03, 43, 7.0424619021712145, 54.413717471242144, -12.458854518207952, 59.72673031026253, 12.479980208941555, 7.229619026184082, 0.10413490980863571
30.27870609545972, 2201995, 11/06/2019 19:44:19, 44, 8.98481858070228, 60.931995867757365, -7.8722451327426795, 70.92776203966005, 20.89564371233886, 7.260221481323242, 0.13708552718162537
34.14703092094139, 2252028, 11/06/2019 19:47:36, 45, 11.42138963408947, 78.64855384188706, -5.627793669443054, 91.13479052823315, 37.13878920934399, 7.429014205932617, 0.24792200326919556
34.39020168785842, 2302322, 11/06/2019 19:50:52, 46, 14.69918786931096, 91.92347583450464, -14.098740330271541, 114.82648401826484, 66.30713806876865, 7.524857044219971, 0.4250400960445404
30.392537348093654, 2352337, 11/06/2019 19:54:08, 47, 10.506267262746919, 74.16695163675901, -11.78544532364467, 87.89982425307556, 44.76561278305677, 7.108189105987549, 0.1758398711681366
30.287356277663367, 2402341, 11/06/2019 19:57:25, 48, 9.009253076847818, 72.4426805195457, -6.228933749331912, 78.49921507064364, 33.793705339559594, 7.059595584869385, 0.22505582869052887
38.398667359397706, 2452502, 11/06/2019 20:00:43, 49, 13.760855692435609, 98.25859136774231, -10.226543937010867, 102.7889344262295, 49.78250359753237, 7.2489094734191895, 0.28794604539871216
63.560971647279366, 2502754, 11/06/2019 20:03:58, 50, 40.33048160237525, 270.83958597857435, -1.437663584372787, 238.1611374407583, 143.5389954996132, 7.021402359008789, 0.13929329812526703
177.03399140709087, 2553574, 11/06/2019 20:07:16, 51, 93.59127775413593, 339.10980694673094, -1.3230472496783467, 564.6666666666666, 299.11729397605137, 6.944860458374023, 0.12459930777549744
236.62110351552985, 2603807, 11/06/2019 20:10:34, 52, 95.57430052412239, 352.2586146996471, 69.12710874483308, 728.0144927536232, 291.65189160524335, 6.930140972137451, 0.1507822722196579
110.44771486478624, 2654082, 11/06/2019 20:13:52, 53, 52.3805381921151, 317.617816052062, 40.40855883696642, 314.21875, 162.3723988196193, 6.852268218994141, 0.23409010469913483
63.88142122609234, 2704097, 11/06/2019 20:17:08, 54, 19.46550356492781, 245.35326851483964, 26.918502875603735, 167.2742474916388, 68.74536194037624, 6.683224678039551, 0.0807160809636116
71.85624930399817, 2754119, 11/06/2019 20:20:25, 55, 30.034726248164233, 315.6163667264205, 19.84540613769931, 183.90441176470588, 106.93788594845405, 6.711607933044434, 0.13996730744838715
