MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
-71.76368252663134, 802359, 09/06/2019 16:46:30, 20, 78.04916765604919, 53.46375852314276, -483.89337155649594, 256.46153846153845, 259.79112380504756, 3.4904556274414062, 0.0018927707569673657
-63.27846832415549, 842604, 09/06/2019 16:50:32, 21, 97.302241865148, 64.36092531216008, -474.3379030982928, 369.2201834862385, 365.3864702204363, 3.4837207794189453, 0.008537263609468937
-53.35777418301305, 882808, 09/06/2019 16:54:31, 22, 66.0827996650738, 50.948216810633085, -423.6880897708457, 324.2258064516129, 347.08102704415734, 3.5226857662200928, 0.0012657797196879983
-43.10851090089494, 922890, 09/06/2019 16:58:34, 23, 62.51475880451451, 55.356986706381676, -270.3553099157356, 374.5981308411215, 377.57756793749064, 3.5388026237487793, 0.003295987844467163
-52.008879134111815, 963185, 09/06/2019 17:02:56, 24, 82.17154429454962, 53.28734403778179, -317.28708263188685, 457.89772727272725, 388.3614483188171, 3.5183517932891846, 0.005077655892819166
-40.72999718754738, 1003630, 09/06/2019 17:07:30, 25, 80.25641158254751, 74.54669284039178, -323.94662045340436, 459.60227272727275, 408.6930260480221, 3.5636308193206787, 0.01217444147914648
-29.524932394175664, 1044057, 09/06/2019 17:12:10, 26, 69.07764739649323, 64.05468071696171, -225.1468264320105, 546.3108108108108, 405.2660762830132, 3.532884359359741, 0.014791215769946575
-26.45894665599531, 1084910, 09/06/2019 17:17:05, 27, 74.270151214236, 60.15789587417274, -273.98950369375746, 537.5394736842105, 408.2694363436413, 3.5533387660980225, 0.012242351658642292
-24.877108933897592, 1125625, 09/06/2019 17:21:39, 28, 80.47159854923386, 72.81045166560288, -294.3463713998718, 542.8666666666667, 409.7657325296438, 3.500507354736328, 0.003373936749994755
-18.433518874110455, 1165719, 09/06/2019 17:26:18, 29, 70.03844307177617, 69.03207807579078, -246.22420805409104, 616.8307692307692, 406.3650715316792, 3.5280187129974365, 0.003930883947759867
-8.536116219616119, 1206128, 09/06/2019 17:31:16, 30, 59.607408331346235, 68.74911546486928, -223.83555521347057, 651.758064516129, 405.2487760616677, 3.4860196113586426, -0.0020739692263305187
-18.70445812620926, 1246206, 09/06/2019 17:36:22, 31, 80.70959070481067, 80.45213795381139, -295.7087646948206, 646.4193548387096, 389.4111579654221, 3.5338971614837646, 0.006540775299072266
-14.440038944366743, 1286772, 09/06/2019 17:41:20, 32, 63.26449287303088, 60.940467276504506, -196.31654701891324, 724.3928571428571, 378.3374664507973, 3.5284929275512695, 0.002045219764113426
-1.2622832798796977, 1327626, 09/06/2019 17:46:10, 33, 63.86779054779351, 96.11063796775022, -278.68987114736433, 785.6538461538462, 348.000656753104, 3.5374081134796143, 0.0041765919886529446
-18.35848863562138, 1367989, 09/06/2019 17:50:51, 34, 58.071512326870376, 69.27721546436308, -174.9277370392947, 791.4313725490196, 344.74413671602434, 3.542819023132324, 0.005914521403610706
2.0140321200518723, 1408787, 09/06/2019 17:55:46, 35, 61.61610036150074, 79.67809565330123, -281.77710712136314, 927.2272727272727, 222.3660846888183, 3.4906883239746094, 0.0016559551004320383
19.028464771209162, 1448982, 09/06/2019 18:00:37, 36, 49.01507071406788, 81.91398925506412, -139.10444630108796, 893.2222222222222, 269.79975198809854, 3.476050853729248, 0.005514221265912056
17.533234691206154, 1489093, 09/06/2019 18:05:39, 37, 51.26303433101742, 85.28794510333407, -161.44265373777668, 835.6458333333334, 322.332223126966, 3.5095458030700684, 0.03436136618256569
30.128835655363048, 1529514, 09/06/2019 18:10:36, 38, 42.88838719794766, 103.44235375260806, -67.91215309291354, 940.0232558139535, 219.0192184805212, 3.4659674167633057, 0.07172323763370514
49.247144965513876, 1569941, 09/06/2019 18:15:16, 39, 71.63247157250737, 125.27540965766389, -209.46128261448774, 878.8478260869565, 285.1721042055363, 3.431185245513916, 0.14994464814662933
60.18657743576511, 1610541, 09/06/2019 18:19:11, 40, 52.67594581246565, 159.04899196543587, -63.009784596037704, 605.9701492537314, 424.7340509475383, 3.477104663848877, 0.15560708940029144
74.05027704978181, 1650639, 09/06/2019 18:22:29, 41, 59.07753292741044, 171.48116138917527, -69.03243244738042, 572.8285714285714, 427.27939910316195, 3.4967293739318848, 0.05575478449463844
64.83616244934476, 1690977, 09/06/2019 18:25:10, 42, 57.83305118718267, 188.77724383054857, -25.216094719204875, 407.45454545454544, 400.22792174962717, 3.4473462104797363, 0.02881995029747486
62.572590972587435, 1731041, 09/06/2019 18:27:34, 43, 56.39500636112999, 190.94861801637683, -72.59136674439418, 388.97087378640776, 391.8689957514824, 3.513793468475342, 0.05134660005569458
63.60113941940896, 1771056, 09/06/2019 18:29:53, 44, 52.13600904386128, 186.97896605238867, -5.912620455463838, 357.2767857142857, 371.31646133870356, 3.473015069961548, 0.008335406892001629
53.94790762189751, 1811581, 09/06/2019 18:32:22, 45, 56.86595471875557, 194.74687638638983, -271.3006137584023, 346.36752136752136, 366.3790386618474, 3.4553356170654297, 0.015506205148994923
73.6156359994204, 1851825, 09/06/2019 18:35:00, 46, 53.437731374022384, 192.41865664858955, -22.16727961955047, 447.15555555555557, 410.8092531444926, 3.480910062789917, 0.009781928732991219
76.21738646460257, 1892214, 09/06/2019 18:37:45, 47, 62.45903951776935, 196.2173195550949, -99.13101452707136, 568.8591549295775, 425.2618181373483, 3.4541611671447754, 0.0035784956999123096
68.3351606014645, 1932420, 09/06/2019 18:40:28, 48, 70.40464373617002, 200.00809620842043, -93.94996701266265, 543.3243243243244, 421.2923202932342, 3.4943041801452637, 0.031505994498729706
65.03462378204338, 1972480, 09/06/2019 18:43:20, 49, 70.74420223796291, 231.50499594156997, -205.31795471681596, 635.8730158730159, 409.00574343246797, 3.4050610065460205, 0.03121110610663891
77.2675390130286, 2012846, 09/06/2019 18:46:19, 50, 77.96897852417396, 198.03643291345372, -125.93982455680195, 720.8214285714286, 389.67871872419545, 3.48842453956604, 0.03929275646805763
93.14230490977485, 2053183, 09/06/2019 18:49:27, 51, 64.6424322771115, 193.02589940481786, -62.65084080730208, 790.9215686274509, 347.8571852060845, 3.4225528240203857, 0.025469990447163582
97.69606177752057, 2094105, 09/06/2019 18:52:42, 52, 64.10110332865065, 191.448080937203, -67.7699847768262, 852.5416666666666, 307.14932296396523, 3.4225106239318848, 0.01841440238058567
71.78640349539896, 2134986, 09/06/2019 18:56:26, 53, 82.4925922763164, 192.1056195292349, -137.6400780304422, 929.1136363636364, 224.41532275398856, 3.482172966003418, 0.029675723984837532
70.84664094267752, 2175471, 09/06/2019 19:00:25, 54, 79.30046452361636, 177.5353847651842, -97.05971006448874, 963.9285714285714, 161.404902394589, 3.485975980758667, 0.03544296324253082
97.30722102148295, 2215904, 09/06/2019 19:04:18, 55, 64.22481062616093, 180.80693659192093, -51.87248550280064, 898.5111111111111, 258.939686003622, 3.4398770332336426, 0.027276603505015373
105.17091098132346, 2256153, 09/06/2019 19:08:37, 56, 57.69900522742971, 175.7817607672209, -65.34945928452206, 981.6829268292682, 115.84734257494891, 3.463806629180908, 0.0023237725254148245
124.9162856915183, 2296844, 09/06/2019 19:12:38, 57, 33.39642478588131, 169.05476672451744, 20.280318347200108, 946.3023255813954, 196.39454059618615, 3.419689416885376, 0.01438434049487114
129.08616498919682, 2337704, 09/06/2019 19:16:33, 58, 42.12187615527633, 181.4790277681935, 6.683638498464788, 928.6363636363636, 225.9761744188061, 3.394155263900757, 0.019123533740639687
127.48202787098793, 2377759, 09/06/2019 19:20:15, 59, 40.98526257218818, 177.2722969878049, 0.10296774159782274, 910.3409090909091, 250.4974090940062, 3.3777384757995605, 0.09505844116210938
135.38963405974076, 2417978, 09/06/2019 19:24:11, 60, 27.79164297009655, 184.955857597229, 5.7766596099166065, 980.9512195121952, 120.47506598007338, 3.3873207569122314, 0.10096753388643265
129.37884922622337, 2458459, 09/06/2019 19:28:13, 61, 31.523516585392766, 166.75106970173104, -6.444737999833265, 963.8333333333334, 161.79262398083287, 3.4751598834991455, 0.09019353985786438
133.89017890616122, 2499459, 09/06/2019 19:32:19, 62, 22.534082272181106, 167.8812271652049, 75.5269762730147, 1000.0, 0.0, 3.448209762573242, 0.09027206897735596
110.86308717657708, 2539931, 09/06/2019 19:36:26, 63, 39.727359267710774, 167.72421262741298, -12.369839657999236, 919.8181818181819, 224.31838905765503, 3.386018991470337, 0.10317157208919525
88.41107978715216, 2580552, 09/06/2019 19:40:21, 64, 82.39539618696901, 167.68089068989008, -358.9262125435025, 864.2765957446809, 279.0571284550935, 3.3784101009368896, 0.1077241525053978
88.13644921724428, 2621476, 09/06/2019 19:44:08, 65, 66.89389873491501, 186.81227180294368, -73.55148261595991, 818.48, 307.445425400997, 3.4690146446228027, 0.06087229773402214
78.72140294656884, 2662192, 09/06/2019 19:47:58, 66, 60.22449033438625, 154.40227711273093, -52.05252456211234, 848.25, 279.27797532207944, 3.4020419120788574, 0.06104457005858421
57.16452967272976, 2702591, 09/06/2019 19:51:47, 67, 84.96932666274505, 210.04963438817143, -244.2637720873674, 776.9038461538462, 297.6833797856234, 3.4293644428253174, 0.034259919077157974
63.101829974016674, 2743339, 09/06/2019 19:55:47, 68, 71.75384377959321, 196.08404903563923, -125.44873275879128, 831.5918367346939, 268.1285039439833, 3.3896665573120117, 0.010543775744736195
40.855951281905284, 2783607, 09/06/2019 19:59:45, 69, 75.7314759529526, 160.6340890667863, -98.11003039022289, 805.36, 258.89239154521323, 3.4146196842193604, 0.02425071783363819
39.70914812805694, 2823803, 09/06/2019 20:04:04, 70, 63.70428096103726, 125.05919709070754, -114.00240659610469, 893.2444444444444, 201.52509141329224, 3.407104253768921, 0.06176150590181351
30.10043702187105, 2864397, 09/06/2019 20:08:31, 71, 65.61685525068246, 188.83284259457636, -141.78451127777032, 922.5909090909091, 157.38622415484465, 3.3322155475616455, 0.01122310571372509
-6.167987329335921, 2904629, 09/06/2019 20:12:46, 72, 60.0552823218435, 77.25208167999604, -169.87088508916528, 981.2682926829268, 55.068482593347795, 3.4078128337860107, 0.016330886632204056
-21.624317662047403, 2945065, 09/06/2019 20:17:35, 73, 55.80635063017896, 64.50598859835335, -203.83658799262298, 986.2439024390244, 49.679843528977145, 3.395139694213867, 0.013096584938466549
-36.31677760955864, 2985883, 09/06/2019 20:22:09, 74, 38.81944342174309, 39.69792766143741, -138.8453571410747, 995.560975609756, 28.074855324421712, 3.4256246089935303, 0.015059862285852432
-24.208965490300425, 3026448, 09/06/2019 20:26:50, 75, 44.277845048556934, 91.07697603853796, -159.80020803078975, 989.390243902439, 45.28978673903577, 3.3407979011535645, 0.002103684237226844
6.455257043483709, 3066687, 09/06/2019 20:31:46, 76, 50.0265055320793, 88.32429262026848, -141.80221967036888, 981.439024390244, 58.31330383305541, 3.4063289165496826, 0.004616989754140377
46.59340394606624, 3106843, 09/06/2019 20:36:13, 77, 58.70869208445243, 164.5674965540717, -94.20223511385575, 912.6363636363636, 166.16764411404895, 3.331937074661255, 0.02294071950018406
57.397588640166184, 3147436, 09/06/2019 20:40:32, 78, 64.25263457301857, 153.40654684895352, -99.28854095005528, 845.6875, 243.8152610285432, 3.418388843536377, 0.01687762886285782
50.7834742024645, 3188104, 09/06/2019 20:44:29, 79, 76.38864614718155, 215.71179572050067, -105.6602533391418, 767.3207547169811, 304.8658705122696, 3.400526762008667, 0.03849019482731819
50.62644151033347, 3228204, 09/06/2019 20:48:07, 80, 83.05858475560404, 198.11222975055153, -72.54864072090906, 679.6610169491526, 328.476174105365, 3.3628323078155518, 0.08931846916675568
71.15833915016975, 3268778, 09/06/2019 20:51:34, 81, 80.76896495369465, 236.19980438584085, -73.41519490695745, 676.2333333333333, 350.5314710867231, 3.320236921310425, 0.05626623332500458
77.93957094141199, 3309007, 09/06/2019 20:54:47, 82, 86.5539487632654, 224.23575837906793, -93.9057266202664, 600.4328358208955, 364.8781118863519, 3.3740227222442627, 0.03664965182542801
50.79148504692435, 3349972, 09/06/2019 20:57:54, 83, 83.89951672509818, 221.8566896359453, -68.68123641508429, 585.2142857142857, 380.79529156967345, 3.3734490871429443, 0.025643130764365196
82.57929323080054, 3390077, 09/06/2019 21:00:59, 84, 88.97968271698984, 233.4855219546199, -83.0411795540792, 564.8591549295775, 374.68962914769224, 3.3775711059570312, 0.013420446775853634
60.359408489753136, 3430905, 09/06/2019 21:03:26, 85, 91.29412720188635, 233.47547382757332, -85.78005439721858, 537.2105263157895, 382.0462673754482, 3.4082529544830322, 0.023304175585508347
76.57470605252692, 3471699, 09/06/2019 21:05:25, 86, 86.58654498768657, 261.00862660145395, -72.39373418019802, 599.9117647058823, 390.1891598312631, 3.3841543197631836, 0.010964524932205677
82.06704250826918, 3511718, 09/06/2019 21:07:20, 87, 78.61145713709747, 254.84544312165667, -55.88574665035145, 656.0491803278688, 390.6314109498104, 3.371569871902466, 0.04548110067844391
75.31946448666407, 3552331, 09/06/2019 21:09:20, 88, 84.42399655945727, 273.60415594264305, -67.18423152909136, 624.8153846153846, 390.71322917917854, 3.4142346382141113, 0.09379714727401733
96.81611762425945, 3592527, 09/06/2019 21:11:17, 89, 76.10354150955287, 267.8854754432121, -36.83977698367018, 693.0344827586207, 376.4863859569684, 3.320577383041382, 0.01267392747104168
119.33321642939653, 3632688, 09/06/2019 21:13:19, 90, 73.86299269725824, 258.9872963692487, -56.50385197731106, 787.4705882352941, 335.9828632967249, 3.36616849899292, 0.07155345380306244
102.1253780434961, 3673315, 09/06/2019 21:15:22, 91, 72.30773219923032, 227.98283562642774, -40.23221641807601, 796.6078431372549, 335.3330845376638, 3.4038779735565186, 0.03759877756237984
106.22779719152902, 3713867, 09/06/2019 21:17:31, 92, 67.99097371370281, 240.84655583705396, -45.14186032755795, 862.8085106382979, 288.70994339809414, 3.393561601638794, 0.06068449839949608
103.39384394101815, 3754267, 09/06/2019 21:19:41, 93, 67.84943504599548, 235.38998783463347, -47.97824357677473, 824.4897959183673, 315.56674784402793, 3.401487112045288, 0.05945775657892227
105.69331338968682, 3794761, 09/06/2019 21:21:23, 94, 71.49621261855079, 237.72880329234692, -60.813245584488826, 826.4081632653061, 297.49820224923104, 3.3899097442626953, 0.06019012629985809
84.48592786425804, 3834957, 09/06/2019 21:23:00, 95, 70.19152195410774, 212.65119432807973, -51.08838742298792, 773.0, 331.2525181326638, 3.3747787475585938, 0.012391747906804085
90.42571330131729, 3875622, 09/06/2019 21:24:41, 96, 71.64989987060596, 269.1030258018476, -66.25377706729233, 813.3, 306.2849816755631, 3.357494592666626, 0.014103325083851814
107.24511177532052, 3916047, 09/06/2019 21:26:31, 97, 45.97631733290341, 256.1560215674581, -13.81854952637822, 918.75, 227.48367823568432, 3.3719615936279297, 0.013631593436002731
99.53750045836432, 3956898, 09/06/2019 21:28:21, 98, 54.12384096291808, 224.77912435400685, -36.292440681791206, 888.0652173913044, 250.4913781536214, 3.3244144916534424, 0.010884222574532032
113.36878022746023, 3997148, 09/06/2019 21:30:05, 99, 64.63940463572592, 254.05756703760835, -25.921172335029453, 856.3829787234042, 262.6118852288822, 3.3850090503692627, 0.005432405509054661
98.65718691525797, 4037819, 09/06/2019 21:32:03, 100, 47.55116690195078, 161.93238028668978, -38.33750598900197, 903.8, 245.3775865885065, 3.370652675628662, -0.00024140524328686297
