MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
-485.29368330992753, 2305934, 26/06/2019 12:18:46, 57, 205.91489775294139, 4.461770109463696, -1024.857330568324, 90.91818181818182, 45.110950458172226, 1.7343628406524658, 2.924193859100342
-436.7056130208305, 2345967, 26/06/2019 12:19:10, 58, 182.67253592724032, -28.147416973550463, -896.1398491031592, 90.98409090909091, 17.04918610669807, 1.7249854803085327, 2.797276735305786
-396.7884356309874, 2385981, 26/06/2019 12:19:37, 59, 173.46967898135483, 18.723114640782853, -1099.9844555749578, 98.8, 52.0371851849743, 1.7267040014266968, 1.6219969987869263
-381.43581211012634, 2426068, 26/06/2019 12:20:05, 60, 174.73175260170765, -12.92821956447959, -1050.2215322950924, 104.93979057591623, 61.05974276349006, 1.7338924407958984, 0.671690821647644
-355.2063030900344, 2466075, 26/06/2019 12:20:38, 61, 159.92299810901366, 147.6898628882741, -1005.1395490070158, 117.66764705882353, 117.2711218165441, 1.7336198091506958, 0.5232020616531372
-343.4864734665525, 2506153, 26/06/2019 12:21:30, 62, 206.91117328322514, 181.42263018092353, -974.5981380391527, 178.91964285714286, 239.71473516873198, 1.7417434453964233, 1.8726563453674316
-284.1470610100388, 2546920, 26/06/2019 12:22:28, 63, 169.64463335759626, 161.51020776524282, -704.7631643000994, 213.43979057591622, 280.5873892819132, 1.7367593050003052, 1.252332091331482
-203.69003364032744, 2587735, 26/06/2019 12:23:33, 64, 183.68753741148188, 172.60772239257074, -861.1037871527951, 304.589552238806, 349.80899292704777, 1.7439996004104614, 1.547721028327942
-209.6806242941118, 2627749, 26/06/2019 12:24:36, 65, 176.33725690297214, 219.1889553587755, -688.0360810231848, 285.8142857142857, 333.28046073870587, 1.7374308109283447, 1.0065176486968994
-190.84451433275967, 2668545, 26/06/2019 12:25:47, 66, 149.60846475382826, 164.2178729496979, -505.02134754433973, 342.8235294117647, 372.48287191028646, 1.7499138116836548, 2.5798768997192383
-138.57194533150798, 2709323, 26/06/2019 12:26:57, 67, 156.31171679872202, 174.3044034164805, -622.4695052883189, 384.6981132075472, 397.9944810893389, 1.7521201372146606, 4.715401649475098
-88.87057085531505, 2749622, 26/06/2019 12:28:09, 68, 157.8116100522704, 208.19399903141237, -560.617426454807, 376.6261682242991, 378.51765779042495, 1.7722313404083252, 5.4462456703186035
-57.36434929470617, 2789653, 26/06/2019 12:29:18, 69, 163.38649465802732, 237.10919066804786, -710.3516032291042, 412.69072164948454, 400.88727265632883, 1.7690749168395996, 6.070131778717041
-22.047704307891124, 2829700, 26/06/2019 12:30:25, 70, 126.38131446915565, 275.37165309919965, -272.2952965881807, 396.5049504950495, 387.7439346867771, 1.7764111757278442, 5.824073314666748
18.143972657703706, 2870198, 26/06/2019 12:31:19, 71, 126.27152693455017, 240.3733183094489, -301.62438136084893, 470.90697674418607, 423.4327773426016, 1.7869404554367065, 3.628695011138916
-4.424381817936208, 2910547, 26/06/2019 12:32:09, 72, 120.16719609287179, 216.68753938739118, -249.95720507849407, 363.5045045045045, 388.36285795524907, 1.7887451648712158, 0.6856356859207153
20.254469668680134, 2951282, 26/06/2019 12:33:01, 73, 111.98960101527592, 224.84900585304268, -280.43545452768444, 387.95238095238096, 396.6444102828336, 1.7849400043487549, 0.4421299695968628
22.386076809874005, 2991392, 26/06/2019 12:33:50, 74, 112.10983755925317, 254.4962135509694, -337.58973587584376, 358.125, 376.56379000964574, 1.7849174737930298, 0.30555427074432373
1.651416614310491, 3031398, 26/06/2019 12:34:35, 75, 117.32756794419156, 278.45621047199165, -352.44789679381836, 266.70666666666665, 314.9492984945707, 1.7839875221252441, 0.8836877346038818
5.935858209666555, 3071480, 26/06/2019 12:35:15, 76, 121.16656967928473, 288.555972524714, -301.3259160324934, 216.65945945945947, 249.67552506387972, 1.7897377014160156, 0.786582887172699
7.930268197167184, 3111669, 26/06/2019 12:35:52, 77, 153.22355354089245, 304.03772801864466, -337.9854391648047, 196.04390243902438, 188.86157797061705, 1.8034672737121582, 0.9622753262519836
-11.279600326125026, 3151935, 26/06/2019 12:36:24, 78, 142.25809083180707, 285.06645460487687, -324.58955844895286, 166.38842975206612, 139.86264642902108, 1.8133294582366943, 1.3106236457824707
-31.756799994149286, 3192056, 26/06/2019 12:36:56, 79, 144.12549480555862, 299.0951848300978, -336.2495127243117, 157.3372549019608, 140.49619346010113, 1.8033888339996338, 0.48445063829421997
-29.473945384834725, 3232189, 26/06/2019 12:37:26, 80, 131.605997335541, 277.0612846569847, -317.0969818402084, 147.54779411764707, 114.4045225266285, 1.8179280757904053, 0.40235957503318787
-42.96854955347763, 3272297, 26/06/2019 12:37:57, 81, 139.89408208950556, 299.38387386802174, -364.5261902452863, 145.84727272727272, 112.64679449830697, 1.817025899887085, 0.4633599519729614
-47.80670302612042, 3312614, 26/06/2019 12:38:27, 82, 124.54176329747331, 283.1525628510095, -368.62661236686745, 140.4773519163763, 110.28843405212797, 1.8117038011550903, 0.3515278995037079
-46.04108764261751, 3352839, 26/06/2019 12:38:54, 83, 105.23380014778445, 282.7858757674923, -338.1839540857709, 130.17799352750808, 53.457154314744244, 1.8165652751922607, 0.5322765707969666
-61.23782015120529, 3392929, 26/06/2019 12:39:20, 84, 105.69596336931401, 264.1327923886185, -361.5248540026198, 128.49358974358975, 43.820656760352335, 1.8184175491333008, 1.1045008897781372
-55.24376245961492, 3432967, 26/06/2019 12:39:49, 85, 117.05949779946823, 280.0384455223908, -347.1866581581795, 142.48398576512454, 96.19046530415788, 1.8197236061096191, 3.3051233291625977
-37.07158881485353, 3473064, 26/06/2019 12:40:22, 86, 138.16146190599895, 298.4821926563171, -331.99861925247126, 172.83189655172413, 138.45253830074887, 1.8189001083374023, 0.5304174423217773
-30.17625817328564, 3513200, 26/06/2019 12:40:56, 87, 134.38993255550423, 265.21828346694303, -362.52101426295474, 171.52136752136752, 131.7362100206641, 1.8094463348388672, 0.7713790535926819
-15.142429708103975, 3553426, 26/06/2019 12:41:32, 88, 135.26602149194264, 260.8646130982122, -335.3618602574105, 201.13, 181.55256291223213, 1.8066447973251343, 1.0218595266342163
-40.70781734804594, 3593467, 26/06/2019 12:42:04, 89, 126.83088603763639, 261.5676117686742, -363.59244324759175, 171.1153846153846, 118.78595064655549, 1.8157002925872803, 0.4479449987411499
-35.562191576149424, 3633508, 26/06/2019 12:42:37, 90, 107.66099181042863, 270.3081498213737, -288.09650923409686, 180.36486486486487, 144.31633556693512, 1.797281265258789, 0.7495856881141663
-29.109818709226765, 3673613, 26/06/2019 12:43:13, 91, 116.42463264313074, 251.89845590564866, -323.01432339906603, 204.6173469387755, 166.4785685327585, 1.8004118204116821, 1.6302577257156372
-7.654142487597482, 3713881, 26/06/2019 12:43:48, 92, 114.37219281107494, 249.26841068923449, -341.50635762133567, 208.6424870466321, 143.872826896545, 1.8020236492156982, 0.9224896430969238
-5.353976196972776, 3753955, 26/06/2019 12:44:23, 93, 119.03295584617426, 249.1305195043762, -342.9136492034357, 201.37688442211055, 130.11716277488006, 1.8000041246414185, 1.2990278005599976
17.804739347903894, 3793980, 26/06/2019 12:45:02, 94, 130.50330966128232, 258.53519083253457, -252.58489315739033, 242.57575757575756, 183.28537614680164, 1.792351245880127, 3.900193214416504
41.87840943869453, 3834024, 26/06/2019 12:45:42, 95, 117.9992058562674, 254.15218076706176, -203.09530055257926, 282.0, 217.42393845684174, 1.7930070161819458, 4.925782680511475
29.764731683369824, 3874251, 26/06/2019 12:46:20, 96, 110.1325485250835, 278.25612322256046, -208.24924679374277, 264.6513157894737, 180.66198664722285, 1.7867473363876343, 5.448574066162109
34.72990263346789, 3914322, 26/06/2019 12:47:00, 97, 101.6391419204133, 268.26845499272724, -137.0532693490547, 282.1901408450704, 208.99477495654074, 1.7857779264450073, 8.665108680725098
66.71086003499425, 3954479, 26/06/2019 12:47:42, 98, 109.49596478786823, 281.11335420519595, -88.4416175499298, 306.5419847328244, 216.62164079376504, 1.7876191139221191, 2.0243113040924072
67.31455644477786, 3994636, 26/06/2019 12:48:23, 99, 114.38017560618572, 287.7461360099056, -71.26341595892072, 343.22222222222223, 223.36747198363702, 1.7872833013534546, 0.8814207911491394
84.83474191778184, 4034670, 26/06/2019 12:49:08, 100, 111.03191298223176, 267.77361483599975, -125.02905611412135, 370.68518518518516, 234.2871239466393, 1.7839581966400146, 1.5497277975082397
