MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
106.45091618874979, 2707706, 09/06/2019 19:44:11, 67, 138.5067582185983, 260.6548644161693, -241.18969075585454, 420.3958333333333, 160.60513685009857, 2.9071226119995117, 0.005382026080042124
69.70380568864532, 2747903, 09/06/2019 19:46:57, 68, 145.59610282773193, 270.2309586011145, -216.67484285930294, 427.6276595744681, 163.5812625202346, 2.8570914268493652, 0.0035775010474026203
77.60635341812699, 2787945, 09/06/2019 19:49:40, 69, 135.64879305459596, 270.5592314338302, -173.6175988313501, 388.75728155339806, 144.41334056248363, 2.8688549995422363, 0.00013537192717194557
96.09464403510569, 2827977, 09/06/2019 19:52:14, 70, 130.2268554146259, 270.34931338533534, -164.92599842890556, 377.66037735849056, 143.49892424765756, 2.9035470485687256, -0.000279734842479229
96.37387151449204, 2868286, 09/06/2019 19:54:53, 71, 134.2428739982594, 271.4573190031829, -204.55144085155234, 380.27358490566036, 125.94215001856763, 2.846017599105835, 0.0011149842757731676
95.85704444094077, 2908362, 09/06/2019 19:57:36, 72, 128.24066696386737, 270.059859515998, -177.163693642515, 381.67619047619047, 123.13341546686321, 2.916156053543091, 0.0010515821631997824
89.5948240455316, 2948464, 09/06/2019 20:00:29, 73, 134.92307395783368, 261.0530466877285, -201.11764124073835, 417.7291666666667, 155.43195719018732, 2.8443491458892822, 0.0029857337940484285
78.4347914858254, 2988851, 09/06/2019 20:03:22, 74, 129.43566570716385, 260.48299069439844, -208.75906698428076, 416.36082474226805, 134.1400395775866, 2.877915143966675, 0.002866997616365552
76.47002879391947, 3028992, 09/06/2019 20:06:23, 75, 138.97773882739105, 257.2383383634071, -218.87898425472503, 436.3152173913044, 134.10824062380956, 2.889606475830078, 0.0011231747921556234
125.18574243339532, 3069063, 09/06/2019 20:09:05, 76, 125.77512799311812, 273.88101399632353, -191.24189051723954, 385.2980769230769, 103.94570326411288, 2.917404890060425, 0.002022063359618187
110.07637027701949, 3109135, 09/06/2019 20:12:06, 77, 132.44351578447385, 263.93940032747196, -231.03526869669633, 440.35164835164835, 143.36684472922116, 2.896817445755005, 0.004384125582873821
126.66505660994953, 3149203, 09/06/2019 20:15:13, 78, 124.25097785446877, 251.3894531197398, -232.98352046913303, 465.90697674418607, 150.3993620028354, 2.878056526184082, -0.00015668821288272738
94.23994896993005, 3189457, 09/06/2019 20:18:24, 79, 136.576616875444, 252.4956766272054, -217.58703903140872, 468.06976744186045, 160.163273575035, 2.792706251144409, 0.0025975897442549467
94.14183500002797, 3229878, 09/06/2019 20:21:40, 80, 142.40841738383287, 278.0350157001467, -208.95023208226002, 492.9390243902439, 185.34794883039186, 2.8963112831115723, 0.0001231979113072157
114.06905235709962, 3269993, 09/06/2019 20:25:01, 81, 129.48456301305325, 260.6108153731595, -231.90051511395035, 466.45348837209303, 157.99975397219174, 2.835365056991577, 0.00615757005289197
125.19783230456866, 3310713, 09/06/2019 20:28:26, 82, 120.74820746114366, 257.0624706616562, -196.26707523977052, 496.5853658536585, 174.51276780598369, 2.8895087242126465, 0.0025305484887212515
123.22021671977937, 3350721, 09/06/2019 20:32:15, 83, 111.56287089943643, 252.20242603601835, -221.28788490986838, 555.6666666666666, 186.07391004651888, 2.8703255653381348, 0.0036899540573358536
137.26230689380918, 3391156, 09/06/2019 20:36:00, 84, 107.75071829539219, 286.77581821327965, -189.81986648588855, 553.9041095890411, 202.98195914055006, 2.8433609008789062, 0.0012261696392670274
132.20825908823903, 3431176, 09/06/2019 20:39:33, 85, 121.32484610081296, 276.4071590063387, -263.06971361485313, 571.7142857142857, 200.57254781942495, 2.8330581188201904, 0.003555217757821083
170.6823192406347, 3471631, 09/06/2019 20:42:51, 86, 104.89866715430688, 289.90971785074726, -180.33524806278245, 525.3896103896104, 210.01194498150133, 2.9218358993530273, 0.0011629589134827256
125.20691278302519, 3511664, 09/06/2019 20:46:30, 87, 126.71247862609073, 282.315890118902, -218.07393290937273, 563.8450704225352, 203.48053496465477, 2.84199857711792, 0.00192276353482157
128.29547116105942, 3551718, 09/06/2019 20:50:06, 88, 114.03714234907802, 276.41955186849395, -246.5510359812695, 589.0294117647059, 218.1131634636584, 2.8914341926574707, -0.0020120758563280106
128.0305565656559, 3592047, 09/06/2019 20:53:35, 89, 129.04779651960223, 280.81341885180433, -210.06275444204357, 584.4782608695652, 216.68099899278585, 2.9170143604278564, 0.0005673305713571608
121.8800758445155, 3632473, 09/06/2019 20:57:04, 90, 119.43974442218375, 288.01618330647136, -209.31424281101428, 561.4722222222222, 204.4024469998003, 2.861036777496338, 0.001089422032237053
152.46351555527713, 3672635, 09/06/2019 21:00:29, 91, 98.07785115387028, 292.95584405073555, -215.1526535532822, 535.4933333333333, 168.68142544124083, 2.760810613632202, 0.0003030058287549764
125.15473579695514, 3713094, 09/06/2019 21:03:19, 92, 131.7284989836464, 293.9659990675194, -227.54051941192685, 569.8450704225352, 218.2355393713713, 2.8380918502807617, 0.0007996952626854181
133.04672877564985, 3753466, 09/06/2019 21:05:30, 93, 105.46822095132599, 278.5932243415764, -153.97495457903187, 576.7428571428571, 214.05691404152213, 2.819016456604004, 0.0010849916143342853
165.61913341880825, 3793872, 09/06/2019 21:07:42, 94, 80.45851653415974, 272.6942013563646, -127.3386147129008, 577.2285714285714, 203.4770026618362, 2.8449273109436035, 0.0027067961636930704
137.3731316956038, 3834192, 09/06/2019 21:09:47, 95, 109.5682940730404, 249.87679693226528, -154.84644886381292, 610.9090909090909, 222.8664314808126, 2.8153648376464844, -0.0001774441043380648
134.01960509107286, 3874284, 09/06/2019 21:11:47, 96, 125.23475505463797, 260.4597815278705, -196.17126368736143, 581.0434782608696, 220.09427721606943, 2.8576321601867676, 0.0024980087764561176
124.48361640700993, 3914449, 09/06/2019 21:13:51, 97, 136.04775636369675, 284.83087168607005, -205.07197555938944, 565.7042253521126, 212.02327764619747, 2.8222105503082275, 0.0012230022111907601
131.18092519400736, 3954789, 09/06/2019 21:15:54, 98, 109.3337426303066, 292.8618066284786, -165.54223520766806, 568.169014084507, 241.95401646206778, 2.8035166263580322, 0.003904368495568633
146.80018638908967, 3994846, 09/06/2019 21:17:48, 99, 109.58552726198606, 295.76257493797647, -148.75894503748444, 548.7260273972603, 239.99990070054866, 2.8292930126190186, 0.0009347094455733895
164.88172019936658, 4035184, 09/06/2019 21:19:52, 100, 79.98894709988528, 268.7738104951512, -95.02529174460584, 552.5753424657535, 227.05390813686773, 2.8657469749450684, 0.001638700719922781
