MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
60.748213603305494, 1896378, 09/06/2019 18:48:46, 47, 62.38106177520324, 261.4661138774752, -30.072450432412552, 273.88513513513516, 345.4440253411551, 1.2231510877609253, 0.008448392152786255
63.2920638897074, 1936419, 09/06/2019 18:50:37, 48, 61.97695510726224, 262.1900332197393, -20.201527152750444, 270.5472972972973, 343.21316232043415, 1.1588541269302368, 0.024590030312538147
75.10751931400628, 1976662, 09/06/2019 18:52:41, 49, 67.81578190077342, 271.36806984547735, -29.515121606501285, 365.8454545454546, 402.3106485464738, 1.2281140089035034, 0.010695242322981358
96.22760544774583, 2017470, 09/06/2019 18:54:43, 50, 72.07680181092726, 212.9412349941324, -59.574166441521214, 510.1, 443.5417567715581, 1.206136703491211, 0.022160446271300316
114.99503508015985, 2058466, 09/06/2019 18:56:48, 51, 73.79128459490647, 248.08431399940437, -21.48324687497407, 611.8805970149253, 434.6761883609473, 1.223562240600586, 0.01769406534731388
114.42245920997759, 2098480, 09/06/2019 18:58:57, 52, 70.93552846695194, 248.7004470314253, -14.283994826966932, 635.1428571428571, 426.9950691935988, 1.2398167848587036, 0.011837823316454887
107.70903278866261, 2138511, 09/06/2019 19:01:05, 53, 74.69166284163083, 245.22377813623197, -23.056525951422536, 555.9861111111111, 424.1395372154322, 1.2019885778427124, 0.013882022351026535
120.31247127796519, 2178740, 09/06/2019 19:03:15, 54, 70.57870096656804, 256.7460676678089, -28.31084060285214, 681.8474576271186, 413.68438856330306, 1.1564284563064575, 0.019640063866972923
115.86932941997149, 2218768, 09/06/2019 19:05:44, 55, 78.9820607444099, 311.180187989586, -45.217839736285356, 714.7857142857143, 404.2795052526741, 1.1639628410339355, 0.003202550346031785
104.79991042300583, 2259556, 09/06/2019 19:08:10, 56, 77.67251087516576, 185.99053599993852, -272.55652490654006, 627.5076923076923, 428.9010329839211, 1.192365288734436, 0.004174923989921808
123.90061275298467, 2299611, 09/06/2019 19:10:22, 57, 64.66498006686267, 217.0986447480764, 9.108813832922735, 690.6034482758621, 406.39147678304295, 1.146346926689148, 0.007289341185241938
123.23047720065816, 2339747, 09/06/2019 19:12:46, 58, 76.96442873039514, 228.42911229821232, -164.20674884042586, 704.140350877193, 402.8486041250371, 1.1624879837036133, 0.006950004026293755
137.059286238623, 2379877, 09/06/2019 19:15:10, 59, 63.4161253532835, 253.11961375252963, -10.710777988379249, 802.6, 358.19905080834593, 1.1987980604171753, -0.0012712196912616491
132.4834687862287, 2420408, 09/06/2019 19:17:30, 60, 66.6253213740175, 261.73366509796404, -18.62858878709558, 764.7358490566038, 380.76155817853146, 1.178274154663086, 0.001544541330076754
135.34934790977965, 2461056, 09/06/2019 19:20:02, 61, 72.92418133844524, 283.76351093268346, -35.50594769026472, 752.7407407407408, 384.49274833912955, 1.166653037071228, 0.04775653034448624
131.3937562752397, 2501283, 09/06/2019 19:22:29, 62, 87.77548588716753, 276.7907198246506, -278.0946556220048, 718.3392857142857, 390.3258838451401, 1.0829612016677856, 0.015592648647725582
149.476942932292, 2541844, 09/06/2019 19:25:03, 63, 48.94382859002957, 250.3566024961089, 8.901881210668137, 863.0, 309.22717669782946, 1.1822006702423096, 0.003394094994291663
138.76041732231212, 2582265, 09/06/2019 19:27:26, 64, 58.92205164338113, 208.82271382251923, 1.1135782615634753, 808.42, 361.05340823761793, 1.1169376373291016, 0.018735641613602638
145.76230471233075, 2623093, 09/06/2019 19:29:53, 65, 61.47672691766116, 289.5140665371511, -43.94237834985556, 816.56, 348.6713157115165, 1.1419819593429565, 0.020098527893424034
134.82074251460912, 2663113, 09/06/2019 19:32:19, 66, 66.25925990525205, 249.5048210085772, -0.46778906302326106, 755.0943396226415, 390.7243039101527, 1.1822408437728882, 0.02857101522386074
154.05834427122696, 2703849, 09/06/2019 19:34:51, 67, 44.759944979299284, 246.78800550417998, 14.419050114782735, 885.5652173913044, 278.6601991965431, 1.202987790107727, 0.10534695535898209
164.34273896980625, 2744162, 09/06/2019 19:37:38, 68, 27.343820034364, 243.93568018762738, 90.05701470736517, 983.2439024390244, 80.32215029911369, 1.1848398447036743, 0.04280814528465271
139.8019034001348, 2784586, 09/06/2019 19:40:25, 69, 41.31971795833792, 196.51636472048403, -29.066166259825422, 940.0930232558139, 218.8337814525294, 1.1470732688903809, 0.0063711367547512054
145.30014231658166, 2824674, 09/06/2019 19:43:09, 70, 39.99105943007712, 246.89221548311642, 2.0301563553784945, 932.2790697674419, 221.4291136066417, 1.1505249738693237, 0.015582186169922352
148.5402689739669, 2865068, 09/06/2019 19:45:57, 71, 44.81337189011973, 234.69800217905157, 4.4888484788767045, 918.0454545454545, 252.23302308358495, 1.127978801727295, 0.020329704508185387
155.54026171791486, 2905180, 09/06/2019 19:48:28, 72, 28.263832828854994, 193.15802351378167, 19.071719964126743, 978.3414634146342, 136.98061279168394, 1.193227767944336, 0.04186856746673584
134.58923437804447, 2945971, 09/06/2019 19:50:55, 73, 56.57831214617547, 188.41253059575382, -32.99035308087721, 849.8125, 335.8887251413529, 1.125967025756836, 0.12356187403202057
123.44333865808757, 2986671, 09/06/2019 19:53:12, 74, 62.03125069224604, 195.83193064145067, -34.84628249895742, 726.7857142857143, 414.04385181341576, 1.1507538557052612, 0.02667604759335518
130.13683576854663, 3026893, 09/06/2019 19:55:26, 75, 69.66207377543616, 284.8392406230606, -15.143804429174253, 731.3090909090909, 406.86226718978236, 1.1227399110794067, 0.015075811184942722
135.75396886078045, 3067783, 09/06/2019 19:57:46, 76, 57.07419236888134, 199.41195228337972, -22.948912900710056, 834.4897959183673, 349.05125770883797, 1.1256096363067627, 0.05964649096131325
139.4686609926581, 3107826, 09/06/2019 20:00:11, 77, 60.37718470248362, 271.57149608288057, -17.257559480826345, 817.204081632653, 361.3439189172032, 1.1649997234344482, 0.021939923986792564
133.18674909134663, 3147873, 09/06/2019 20:02:33, 78, 74.79769119113921, 296.9573133149182, -24.5158384097887, 715.125, 409.73820311179884, 1.1663857698440552, 0.030583282932639122
150.50398036746347, 3187875, 09/06/2019 20:05:01, 79, 56.09243374190247, 293.0753332127602, 5.942452510941621, 869.6086956521739, 308.8217072695949, 1.1039777994155884, 0.3064092695713043
132.92151426296456, 3227939, 09/06/2019 20:08:15, 80, 50.92781412461531, 223.164851636437, -62.497372379826345, 870.9565217391304, 305.9135254711085, 1.1395182609558105, 0.09406770020723343
94.86411577234952, 3268038, 09/06/2019 20:12:12, 81, 52.67146239160444, 225.37112838727796, -74.66481105597691, 932.5348837209302, 199.90897333620453, 1.1096545457839966, 0.008830217644572258
95.7551161693163, 3308222, 09/06/2019 20:16:16, 82, 49.72964632992238, 244.83833541822298, -34.82281458757774, 913.2727272727273, 240.05703523389866, 1.1225364208221436, 0.02962016686797142
117.13704706128583, 3348627, 09/06/2019 20:19:59, 83, 42.571957598938006, 175.53881100492703, -39.513876061452265, 939.6511627906976, 220.9341566358977, 1.1118699312210083, 0.12612700462341309
138.94103301397178, 3388828, 09/06/2019 20:22:50, 84, 56.27340614109717, 252.06936871124145, -144.36452339524308, 893.3555555555556, 277.90263327332275, 1.1268073320388794, 0.20606322586536407
125.84541711291408, 3429217, 09/06/2019 20:25:21, 85, 90.72731158676055, 197.1422206457403, -307.81651628605346, 824.265306122449, 347.6913230773435, 1.1288589239120483, 0.0967802107334137
106.5332269454858, 3469809, 09/06/2019 20:27:37, 86, 109.35059441148678, 262.0076050019692, -234.49524281782874, 724.8571428571429, 400.4293868805723, 1.121854543685913, 0.051362425088882446
118.05757761715991, 3510524, 09/06/2019 20:29:57, 87, 100.59777597171549, 284.13003231670007, -265.5361870500834, 701.9827586206897, 392.27156723544925, 1.040434718132019, 0.09690887480974197
98.95018617596104, 3550973, 09/06/2019 20:32:13, 88, 116.55257987733381, 249.43758130170056, -249.6741707226804, 674.15, 421.3353306255402, 1.0558245182037354, 0.06827753782272339
78.63783111721727, 3591231, 09/06/2019 20:34:26, 89, 113.1878020783601, 240.85298247150487, -313.445434814107, 457.47727272727275, 408.0948802688572, 1.0971516370773315, 0.03208812698721886
85.08188725448873, 3631270, 09/06/2019 20:36:34, 90, 89.95480199062395, 265.8917721089566, -175.86677320292412, 482.3975903614458, 428.82279148876614, 1.0585155487060547, 0.04024316370487213
142.62039513266754, 3671359, 09/06/2019 20:38:52, 91, 76.39010196571405, 280.56889308093173, -196.44089537969893, 786.0588235294117, 358.7421058372946, 1.0265253782272339, 0.01938643679022789
136.16159691663756, 3711746, 09/06/2019 20:41:09, 92, 80.58953133449884, 261.3530172087743, -145.03476769989956, 791.9019607843137, 358.98829818177836, 1.0665993690490723, 0.02414618991315365
163.41771544440132, 3752470, 09/06/2019 20:43:33, 93, 52.65108534573078, 286.26672961898123, 22.427026008622022, 831.1020408163265, 322.2206903057921, 1.041301965713501, 0.025161506608128548
149.6307401192174, 3792941, 09/06/2019 20:46:09, 94, 59.548538295196444, 291.4927244264461, -136.02924942825737, 899.3555555555556, 261.86231798456015, 1.0470576286315918, 0.03308197483420372
156.72059209493625, 3833170, 09/06/2019 20:48:41, 95, 41.11039299087755, 285.4676423380925, 31.41102747834293, 914.2954545454545, 247.52580944817697, 1.059129238128662, 0.051782552152872086
155.85857676037494, 3873473, 09/06/2019 20:51:16, 96, 63.415580412478796, 281.9236083401043, -138.2485302660496, 895.6222222222223, 252.58611635012622, 1.0863773822784424, 0.014208568260073662
166.23977821464942, 3913800, 09/06/2019 20:54:02, 97, 46.88996594506411, 312.9464974800725, 21.207431243978192, 937.8372093023256, 191.58165788697946, 1.0342334508895874, 0.0333358496427536
160.92409791450078, 3954616, 09/06/2019 20:56:42, 98, 34.48558200910344, 252.0331167871486, 49.3429386382619, 949.2093023255813, 186.9512507206755, 1.053196668624878, 0.031843990087509155
166.6317606548028, 3994922, 09/06/2019 20:59:29, 99, 33.705970741132475, 257.079990442404, 100.45170691774499, 959.6666666666666, 136.0953214035534, 1.0600138902664185, 0.048258598893880844
147.80377412319106, 4035256, 09/06/2019 21:02:16, 100, 55.88341915821558, 273.09065404959347, -1.5551044632513822, 876.8260869565217, 271.59226988005594, 1.0114384889602661, 0.1505301147699356
