MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
139.63636363636363, 48546, 10/06/2019 11:27:33, 16, 73.1328464039278, 285.0, 31.0, 139.63636363636363, 73.1328464039278, 2.4262895584106445, 0.011697115376591682
125.75, 51564, 10/06/2019 11:27:36, 17, 45.665678213146755, 235.0, 49.0, 125.75, 45.665678213146755, 2.463829755783081, 0.00918287131935358
114.92592592592592, 54667, 10/06/2019 11:27:38, 18, 35.247196816228104, 244.0, 70.0, 114.92592592592592, 35.247196816228104, 2.4698410034179688, 0.012489274144172668
134.7391304347826, 57766, 10/06/2019 11:27:41, 19, 58.73760175657005, 349.0, 72.0, 134.7391304347826, 58.73760175657005, 2.4551289081573486, 0.013196022249758244
204.0, 60826, 10/06/2019 11:27:43, 20, 92.36016457326177, 429.0, 81.0, 204.0, 92.36016457326177, 2.4542410373687744, 0.009031102992594242
201.875, 64056, 10/06/2019 11:27:45, 21, 101.31564230167028, 484.0, 73.0, 201.875, 101.31564230167028, 2.463695764541626, 0.013763238675892353
249.30769230769232, 67297, 10/06/2019 11:27:48, 22, 145.53846153846155, 659.0, 105.0, 249.30769230769232, 145.53846153846155, 2.4714272022247314, 0.003161997301504016
271.5833333333333, 70556, 10/06/2019 11:27:50, 23, 117.69909255762718, 455.0, 82.0, 271.5833333333333, 117.69909255762718, 2.5008935928344727, 0.006902925204485655
336.0, 73580, 10/06/2019 11:27:53, 24, 119.47477651045104, 625.0, 203.0, 336.0, 119.47477651045104, 2.4697651863098145, 0.023417213931679726
339.77777777777777, 76638, 10/06/2019 11:27:55, 25, 154.9973317173756, 578.0, 141.0, 339.77777777777777, 154.9973317173756, 2.481471300125122, 0.0388101190328598
209.0, 79773, 10/06/2019 11:27:58, 26, 65.56116736808967, 312.0, 115.0, 209.0, 65.56116736808967, 2.5268919467926025, 0.04612908139824867
115.29629629629629, 82886, 10/06/2019 11:28:01, 27, 20.040357087849127, 159.0, 88.0, 115.29629629629629, 20.040357087849127, 2.45947003364563, 0.023473801091313362
108.42857142857143, 85922, 10/06/2019 11:28:03, 28, 15.58485659549169, 133.0, 77.0, 108.42857142857143, 15.58485659549169, 2.493572473526001, 0.015358162112534046
95.71875, 88985, 10/06/2019 11:28:08, 29, 17.811924332803013, 130.0, 35.0, 95.71875, 17.811924332803013, 2.4712977409362793, 0.00980857852846384
93.33333333333333, 92065, 10/06/2019 11:28:11, 30, 12.585866692605654, 115.0, 56.0, 93.33333333333333, 12.585866692605654, 2.470111846923828, 0.015045271255075932
86.77142857142857, 95102, 10/06/2019 11:28:13, 31, 26.013277614420254, 127.0, 23.0, 86.77142857142857, 26.013277614420254, 2.4560141563415527, 0.026128405705094337
74.58536585365853, 98160, 10/06/2019 11:28:15, 32, 23.13794856703034, 116.0, 32.0, 74.58536585365853, 23.13794856703034, 2.4205117225646973, 0.03643504157662392
67.33333333333333, 101190, 10/06/2019 11:28:18, 33, 26.11512971440119, 114.0, 23.0, 67.33333333333333, 26.11512971440119, 2.433104991912842, 0.02006559632718563
77.97435897435898, 104231, 10/06/2019 11:28:20, 34, 25.452305501826686, 115.0, 25.0, 77.97435897435898, 25.452305501826686, 2.4507553577423096, 0.020552469417452812
94.25, 107247, 10/06/2019 11:28:22, 35, 18.708286933869708, 128.0, 57.0, 94.25, 18.708286933869708, 2.5001957416534424, 0.04408247768878937
85.05555555555556, 110309, 10/06/2019 11:28:25, 36, 22.25601597127348, 144.0, 50.0, 85.05555555555556, 22.25601597127348, 2.488781452178955, -0.0012218470219522715
79.21052631578948, 113319, 10/06/2019 11:28:27, 37, 16.882189142682517, 116.0, 35.0, 79.21052631578948, 16.882189142682517, 2.4524283409118652, 0.05826057493686676
63.93617021276596, 116324, 10/06/2019 11:28:29, 38, 19.856296772131063, 118.0, 31.0, 63.93617021276596, 19.856296772131063, 2.479647397994995, 0.007069787941873074
65.04255319148936, 119381, 10/06/2019 11:28:32, 39, 21.34215431787573, 113.0, 29.0, 65.04255319148936, 21.34215431787573, 2.4398276805877686, 0.005380488932132721
76.275, 122432, 10/06/2019 11:28:35, 40, 25.952829807171316, 149.0, 32.0, 76.275, 25.952829807171316, 2.421452045440674, 0.009209160692989826
73.46341463414635, 125444, 10/06/2019 11:28:38, 41, 24.45313841992835, 144.0, 38.0, 73.46341463414635, 24.45313841992835, 2.5171101093292236, 0.011748879216611385
83.44444444444444, 128448, 10/06/2019 11:28:40, 42, 46.2616018147787, 218.0, 43.0, 83.44444444444444, 46.2616018147787, 2.452564001083374, 0.11280859261751175
108.5, 131486, 10/06/2019 11:28:43, 43, 67.0604737744757, 340.0, 48.0, 108.5, 67.0604737744757, 2.439767599105835, 0.07599963247776031
132.6, 134801, 10/06/2019 11:28:45, 44, 61.22483156367194, 367.0, 66.0, 132.6, 61.22483156367194, 2.4899604320526123, 0.06156650558114052
154.95, 137900, 10/06/2019 11:28:47, 45, 65.90483669655816, 374.0, 93.0, 154.95, 65.90483669655816, 2.4616363048553467, 0.07244551181793213
145.8095238095238, 140962, 10/06/2019 11:28:50, 46, 47.45184932681916, 231.0, 87.0, 145.8095238095238, 47.45184932681916, 2.4895575046539307, 0.0444350391626358
140.72727272727272, 144058, 10/06/2019 11:28:52, 47, 49.112284908417976, 278.0, 79.0, 140.72727272727272, 49.112284908417976, 2.4578659534454346, 0.04720786586403847
118.84615384615384, 147148, 10/06/2019 11:28:55, 48, 42.662082162476196, 244.0, 60.0, 118.84615384615384, 42.662082162476196, 2.4625794887542725, 0.045130882412195206
93.42424242424242, 150231, 10/06/2019 11:28:57, 49, 32.53532374347527, 172.0, 49.0, 93.42424242424242, 32.53532374347527, 2.4234673976898193, 0.027176128700375557
91.57575757575758, 153253, 10/06/2019 11:28:59, 50, 32.0180160487624, 159.0, 45.0, 91.57575757575758, 32.0180160487624, 2.476508617401123, 0.008829629980027676
87.14285714285714, 156303, 10/06/2019 11:29:01, 51, 20.07577482175663, 145.0, 49.0, 87.14285714285714, 20.07577482175663, 2.4723081588745117, 0.022206705063581467
73.42857142857143, 159387, 10/06/2019 11:29:04, 52, 24.787806965313813, 139.0, 34.0, 73.42857142857143, 24.787806965313813, 2.453838586807251, 0.004246572032570839
75.525, 162408, 10/06/2019 11:29:06, 53, 20.82064780452328, 116.0, 46.0, 75.525, 20.82064780452328, 2.4911229610443115, 0.001830834080465138
74.46341463414635, 165461, 10/06/2019 11:29:09, 54, 19.33415726430199, 113.0, 45.0, 74.46341463414635, 19.33415726430199, 2.493373155593872, 0.0011695196153596044
60.68, 168495, 10/06/2019 11:29:11, 55, 19.894159947079945, 104.0, 27.0, 60.68, 19.894159947079945, 2.442359209060669, 0.0009020072175189853
69.13636363636364, 171537, 10/06/2019 11:29:13, 56, 17.471523466240857, 102.0, 39.0, 69.13636363636364, 17.471523466240857, 2.4809658527374268, 0.009383795782923698
79.63157894736842, 174563, 10/06/2019 11:29:15, 57, 20.917659440154715, 124.0, 38.0, 79.63157894736842, 20.917659440154715, 2.4862875938415527, 0.010665075853466988
88.91176470588235, 177586, 10/06/2019 11:29:18, 58, 23.426189023823973, 127.0, 41.0, 88.91176470588235, 23.426189023823973, 2.463763952255249, 0.009465543553233147
87.42857142857143, 180646, 10/06/2019 11:29:20, 59, 21.479938433385716, 129.0, 34.0, 87.42857142857143, 21.479938433385716, 2.4727590084075928, 0.023800797760486603
101.46666666666667, 183690, 10/06/2019 11:29:22, 60, 20.25624732164266, 133.0, 63.0, 101.46666666666667, 20.25624732164266, 2.5347628593444824, 0.05263089761137962
103.76666666666667, 186803, 10/06/2019 11:29:25, 61, 19.457103815544823, 141.0, 79.0, 103.76666666666667, 19.457103815544823, 2.4354515075683594, 0.07952440530061722
108.0, 189827, 10/06/2019 11:29:27, 62, 24.71841418861655, 159.0, 79.0, 108.0, 24.71841418861655, 2.517962694168091, 0.04448366537690163
118.65384615384616, 192912, 10/06/2019 11:29:29, 63, 20.96690121943541, 153.0, 82.0, 118.65384615384616, 20.96690121943541, 2.465441942214966, 0.035900622606277466
122.32, 195970, 10/06/2019 11:29:32, 64, 25.2376227089637, 178.0, 88.0, 122.32, 25.2376227089637, 2.488464832305908, 0.020606907084584236
121.0, 198995, 10/06/2019 11:29:34, 65, 23.366642891095847, 173.0, 88.0, 121.0, 23.366642891095847, 2.489320755004883, 0.01022710744291544
133.43478260869566, 202064, 10/06/2019 11:29:36, 66, 30.203406210092783, 221.0, 93.0, 133.43478260869566, 30.203406210092783, 2.5055556297302246, 0.014794819056987762
139.63636363636363, 205136, 10/06/2019 11:29:39, 67, 25.104410069919542, 196.0, 99.0, 139.63636363636363, 25.104410069919542, 2.472926139831543, 0.0011328663676977158
140.5, 208227, 10/06/2019 11:29:41, 68, 34.86304373088813, 229.0, 92.0, 140.5, 34.86304373088813, 2.4599123001098633, 0.004381174221634865
145.9047619047619, 211291, 10/06/2019 11:29:43, 69, 35.402320023390395, 217.0, 98.0, 145.9047619047619, 35.402320023390395, 2.4764344692230225, 0.0002033500641118735
154.9, 214389, 10/06/2019 11:29:45, 70, 35.94704438476131, 226.0, 99.0, 154.9, 35.94704438476131, 2.4547863006591797, -0.00020360969938337803
152.3, 217435, 10/06/2019 11:29:48, 71, 28.87057325374749, 209.0, 107.0, 152.3, 28.87057325374749, 2.523313522338867, -0.0010297592962160707
147.23809523809524, 220527, 10/06/2019 11:29:50, 72, 32.986151151664444, 213.0, 99.0, 147.23809523809524, 32.986151151664444, 2.461345911026001, 0.001220305566675961
159.94736842105263, 223566, 10/06/2019 11:29:52, 73, 37.372201439615694, 215.0, 96.0, 159.94736842105263, 37.372201439615694, 2.476747989654541, 0.0009741546818986535
140.63636363636363, 226660, 10/06/2019 11:29:55, 74, 30.737222703167774, 210.0, 102.0, 140.63636363636363, 30.737222703167774, 2.485912322998047, 0.0037946293596178293
146.85714285714286, 229744, 10/06/2019 11:29:57, 75, 28.158202246263816, 197.0, 95.0, 146.85714285714286, 28.158202246263816, 2.481027603149414, -5.240798054728657e-05
144.9047619047619, 232787, 10/06/2019 11:29:59, 76, 40.47210063371082, 219.0, 95.0, 144.9047619047619, 40.47210063371082, 2.508371591567993, -0.00016425299691036344
150.1904761904762, 235941, 10/06/2019 11:30:02, 77, 31.118236955229552, 223.0, 98.0, 150.1904761904762, 31.118236955229552, 2.4800257682800293, 0.000580729974899441
147.95238095238096, 239048, 10/06/2019 11:30:04, 78, 33.08643253873994, 224.0, 95.0, 147.95238095238096, 33.08643253873994, 2.485548734664917, 0.0013909373665228486
146.71428571428572, 242129, 10/06/2019 11:30:07, 79, 32.43182278645005, 209.0, 101.0, 146.71428571428572, 32.43182278645005, 2.5403356552124023, 0.00022557281772606075
144.57142857142858, 245165, 10/06/2019 11:30:10, 80, 24.7762778798235, 187.0, 103.0, 144.57142857142858, 24.7762778798235, 2.52740478515625, 0.0015604780055582523
157.7, 248319, 10/06/2019 11:30:13, 81, 30.781650378106757, 213.0, 101.0, 157.7, 30.781650378106757, 2.5503432750701904, 0.0035433305893093348
148.14285714285714, 251430, 10/06/2019 11:30:15, 82, 20.894942915829716, 183.0, 114.0, 148.14285714285714, 20.894942915829716, 2.4804863929748535, 0.0026766073424369097
152.25, 254475, 10/06/2019 11:30:17, 83, 32.432815172291164, 223.0, 104.0, 152.25, 32.432815172291164, 2.5293169021606445, 0.0019816544372588396
179.05882352941177, 257519, 10/06/2019 11:30:19, 84, 38.13979022773876, 236.0, 124.0, 179.05882352941177, 38.13979022773876, 2.4855947494506836, 0.0030261417850852013
164.05263157894737, 260636, 10/06/2019 11:30:22, 85, 32.04679749860971, 233.0, 119.0, 164.05263157894737, 32.04679749860971, 2.488658905029297, 0.0063644940964877605
198.9375, 263819, 10/06/2019 11:30:24, 86, 33.422426509007394, 266.0, 131.0, 198.9375, 33.422426509007394, 2.552802801132202, 0.0013691687490791082
193.75, 266919, 10/06/2019 11:30:26, 87, 39.36924561126362, 280.0, 143.0, 193.75, 39.36924561126362, 2.5534510612487793, 0.004066321533173323
221.78571428571428, 270024, 10/06/2019 11:30:29, 88, 40.71535086326001, 284.0, 146.0, 221.78571428571428, 40.71535086326001, 2.472735643386841, 0.004659827332943678
244.69230769230768, 273205, 10/06/2019 11:30:31, 89, 37.221550034653966, 296.0, 192.0, 244.69230769230768, 37.221550034653966, 2.5157108306884766, 0.010602707974612713
290.54545454545456, 276401, 10/06/2019 11:30:33, 90, 58.15397060838289, 406.0, 214.0, 290.54545454545456, 58.15397060838289, 2.5541269779205322, 0.013788051903247833
334.77777777777777, 279414, 10/06/2019 11:30:36, 91, 70.27055298831759, 484.0, 245.0, 334.77777777777777, 70.27055298831759, 2.529059410095215, 0.009573087096214294
349.6666666666667, 282561, 10/06/2019 11:30:38, 92, 111.44505372604026, 536.0, 237.0, 349.6666666666667, 111.44505372604026, 2.5270910263061523, 0.002489434788003564
362.22222222222223, 285821, 10/06/2019 11:30:41, 93, 98.46463299386883, 572.0, 274.0, 362.22222222222223, 98.46463299386883, 2.5002474784851074, -0.0002024252462433651
403.0, 289045, 10/06/2019 11:30:43, 94, 112.11043662389332, 644.0, 281.0, 403.0, 112.11043662389332, 2.537106990814209, 0.0008456606883555651
549.5, 292342, 10/06/2019 11:30:46, 95, 208.64703049248828, 947.0, 321.0, 549.5, 208.64703049248828, 2.52217960357666, 0.0012355513172224164
457.85714285714283, 295547, 10/06/2019 11:30:49, 96, 129.469719097808, 735.0, 337.0, 457.85714285714283, 129.469719097808, 2.506324291229248, 0.00026711917598731816
659.4, 298844, 10/06/2019 11:30:51, 97, 250.66998224757586, 1000.0, 335.0, 659.4, 250.66998224757586, 2.5247719287872314, 0.00016459990001749247
456.14285714285717, 302037, 10/06/2019 11:30:54, 98, 36.29808563007371, 522.0, 388.0, 456.14285714285717, 36.29808563007371, 2.5267436504364014, -0.00012979627354070544
587.6666666666666, 305563, 10/06/2019 11:30:57, 99, 210.5577249961529, 1000.0, 358.0, 587.6666666666666, 210.5577249961529, 2.4998724460601807, 0.0009937479626387358
577.5, 309028, 10/06/2019 11:31:00, 100, 118.06177761381257, 800.0, 480.0, 577.5, 118.06177761381257, 2.5288779735565186, 1.5279054423444904e-05
