MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
340.8888888888889, 231561, 10/06/2019 11:30:09, 69, 90.0745918601102, 578.0, 260.0, 340.8888888888889, 90.0745918601102, 2.489684581756592, 0.0033879908733069897
367.1111111111111, 234865, 10/06/2019 11:30:12, 70, 119.92075572777628, 584.0, 153.0, 367.1111111111111, 119.92075572777628, 2.4545767307281494, 0.002175475936383009
446.2857142857143, 237989, 10/06/2019 11:30:15, 71, 132.65499213665316, 716.0, 324.0, 446.2857142857143, 132.65499213665316, 2.467914581298828, 0.00013201772526372224
358.77777777777777, 241218, 10/06/2019 11:30:17, 72, 64.3182672821092, 502.0, 300.0, 358.77777777777777, 64.3182672821092, 2.4429707527160645, 0.0008543157600797713
317.3, 244391, 10/06/2019 11:30:20, 73, 29.298634780480814, 373.0, 283.0, 317.3, 29.298634780480814, 2.51367449760437, 0.0004217485256958753
380.875, 247438, 10/06/2019 11:30:22, 74, 151.57954801027742, 779.0, 293.0, 380.875, 151.57954801027742, 2.5215914249420166, 0.0007852112175896764
362.44444444444446, 250700, 10/06/2019 11:30:24, 75, 53.541491929387725, 489.0, 292.0, 362.44444444444446, 53.541491929387725, 2.4802465438842773, 0.0007082520751282573
330.0, 254000, 10/06/2019 11:30:27, 76, 82.60508458926726, 458.0, 120.0, 330.0, 82.60508458926726, 2.492558479309082, 0.00011597621778491884
344.0, 257096, 10/06/2019 11:30:29, 77, 26.956755492207638, 385.0, 302.0, 344.0, 26.956755492207638, 2.492067337036133, 0.00011910009197890759
323.4, 260330, 10/06/2019 11:30:32, 78, 46.48698742659067, 371.0, 200.0, 323.4, 46.48698742659067, 2.5468242168426514, 0.00015398729010485113
297.3636363636364, 263601, 10/06/2019 11:30:34, 79, 26.282634181225674, 357.0, 268.0, 297.3636363636364, 26.282634181225674, 2.495914936065674, 0.0021350497845560312
236.71428571428572, 266915, 10/06/2019 11:30:37, 80, 87.16194170412138, 348.0, 111.0, 236.71428571428572, 87.16194170412138, 2.480605363845825, 0.0006304806447587907
275.54545454545456, 269946, 10/06/2019 11:30:39, 81, 83.82380182302705, 367.0, 117.0, 275.54545454545456, 83.82380182302705, 2.4620800018310547, 0.00409334059804678
235.92857142857142, 273249, 10/06/2019 11:30:41, 82, 83.88552087365792, 344.0, 109.0, 235.92857142857142, 83.88552087365792, 2.457095146179199, 0.0021522254683077335
229.42857142857142, 276461, 10/06/2019 11:30:44, 83, 76.55223640076875, 350.0, 129.0, 229.42857142857142, 76.55223640076875, 2.5154054164886475, 0.0006062128813937306
227.28571428571428, 279643, 10/06/2019 11:30:46, 84, 78.97958920002105, 337.0, 99.0, 227.28571428571428, 78.97958920002105, 2.5100228786468506, -9.486615454079583e-05
206.46666666666667, 282740, 10/06/2019 11:30:48, 85, 81.34688411706718, 331.0, 95.0, 206.46666666666667, 81.34688411706718, 2.517249822616577, 0.0001427625393262133
226.07142857142858, 285905, 10/06/2019 11:30:51, 86, 88.2281654783407, 371.0, 114.0, 226.07142857142858, 88.2281654783407, 2.494887590408325, 0.00022715509112458676
213.93333333333334, 289114, 10/06/2019 11:30:53, 87, 84.49178789812784, 344.0, 107.0, 213.93333333333334, 84.49178789812784, 2.4550483226776123, 2.0883440811303444e-05
248.76923076923077, 292348, 10/06/2019 11:30:55, 88, 67.114315618553, 325.0, 124.0, 248.76923076923077, 67.114315618553, 2.500385046005249, 7.696151442360133e-05
243.84615384615384, 295518, 10/06/2019 11:30:58, 89, 89.87499537078938, 345.0, 111.0, 243.84615384615384, 89.87499537078938, 2.5284295082092285, 0.0003086550277657807
