MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
-4.896199109327236, 600111, 11/06/2019 14:12:55, 12, 4.037208305326949, 7.240290373050085, -33.00208776545479, 18.233685745534085, 2.4255000451938526, 8.982300758361816, 0.18356908857822418
-4.12126246729436, 650117, 11/06/2019 14:15:15, 13, 3.9576334920596534, 7.765680169405822, -27.548588270676554, 18.700822737471952, 3.0283291076079606, 8.92549991607666, 0.15113528072834015
-4.019897563686215, 700130, 11/06/2019 14:17:34, 14, 3.846657002175519, 7.483010956829822, -23.189010749591397, 19.775800711743774, 3.8409398462041096, 8.872509002685547, 0.08674527704715729
-4.060487393037293, 750134, 11/06/2019 14:19:48, 15, 3.852516535492386, 9.70409510607715, -19.64441417248745, 20.501845018450183, 4.345745384967977, 8.808324813842773, 0.14061860740184784
-3.4290771053355225, 800152, 11/06/2019 14:22:12, 16, 3.4078342671077824, 8.897013344621518, -18.11921271311585, 19.684376229830775, 4.131204609971139, 8.75568962097168, 0.08362269401550293
-2.9066260431855553, 850166, 11/06/2019 14:24:36, 17, 3.320459879081022, 10.037642566046271, -17.05314786570088, 18.489463955637707, 2.9962360690402874, 8.685197830200195, 0.05210071802139282
-2.702299919015326, 900179, 11/06/2019 14:27:01, 18, 3.2919097454175468, 8.206066411873323, -28.23436054070771, 17.938665710186513, 2.1206871869903967, 8.635847091674805, 0.038261137902736664
-1.9555642247219407, 950183, 11/06/2019 14:29:21, 19, 3.2915884307605423, 10.944547020632308, -15.257595944372587, 18.410898379970543, 2.53149799702991, 8.553159713745117, 0.07774125784635544
-1.2624262070747387, 1000200, 11/06/2019 14:31:44, 20, 3.5846531509727466, 15.864819026578335, -16.682201692502712, 19.591461026243636, 4.074939117261726, 8.496932029724121, 0.15211084485054016
-1.270918093363594, 1050223, 11/06/2019 14:34:07, 21, 3.564017636230719, 14.832709510886344, -17.830599850519505, 20.467675941080195, 4.391930481563616, 8.41982650756836, 0.03441286459565163
-1.0381863669976976, 1100228, 11/06/2019 14:36:29, 22, 3.739353270209273, 16.32251192639524, -18.655975740891883, 20.835416666666667, 4.1918566681589775, 8.391925811767578, 0.04522216320037842
-0.28881004475178257, 1150235, 11/06/2019 14:38:52, 23, 3.5381994894098536, 13.170564881822795, -16.774702164556945, 20.31978870377895, 3.6279271576543293, 8.306982040405273, 0.05005056783556938
0.2993358998301821, 1200243, 11/06/2019 14:41:15, 24, 3.621628648997564, 14.927310308348385, -14.638121497882825, 19.781645569620252, 3.268052852081704, 8.23128604888916, 0.036267880350351334
0.31321984000808856, 1250264, 11/06/2019 14:43:36, 25, 3.3699318549689496, 17.046404368523508, -15.182658492404153, 19.562377786468517, 3.138150125726756, 8.179550170898438, 0.022517109289765358
0.5628412131556803, 1300281, 11/06/2019 14:45:55, 26, 3.395884468549408, 13.88513094818336, -14.540781033327221, 19.699487987396612, 2.9932120484898395, 8.121877670288086, 0.020378971472382545
1.0666316123339379, 1350297, 11/06/2019 14:48:15, 27, 3.476756176183506, 22.46548705903988, -14.833359805477084, 20.22482814395471, 3.603195079427831, 8.052759170532227, 0.016064966097474098
1.4291984471998032, 1400306, 11/06/2019 14:50:33, 28, 3.517826873091258, 18.72701872556645, -12.2691833904988, 20.189341945902303, 3.7400492996180685, 7.999777317047119, 0.02531820721924305
1.9189159912181664, 1450315, 11/06/2019 14:52:55, 29, 3.5716520003264707, 17.786294217020625, -12.847641378045953, 20.428513071895424, 3.8797009113582237, 7.93510627746582, 0.04592570289969444
2.3259221509807584, 1500319, 11/06/2019 14:55:13, 30, 3.6236687143425557, 23.755268844944656, -12.862576161310425, 21.188135593220338, 4.376965311439729, 7.878640174865723, 0.05525437369942665
2.7241613433342, 1550344, 11/06/2019 14:57:32, 31, 3.7177282146901054, 20.827928170847006, -10.773488003232341, 21.99868073878628, 4.7957854941408655, 7.820071220397949, 0.07444514334201813
3.1356519752051004, 1600358, 11/06/2019 14:59:49, 32, 3.8006444748272403, 21.74814711754734, -10.776897535820899, 21.346137430644472, 4.367081031110658, 7.763925075531006, 0.0305616594851017
3.321526006408056, 1650373, 11/06/2019 15:02:12, 33, 3.765525718537402, 20.10422839430539, -12.316748657409338, 20.59077809798271, 3.74271535787316, 7.69228458404541, 0.03600843623280525
3.6743117973087625, 1700380, 11/06/2019 15:04:30, 34, 3.8249651431123812, 21.064135816118505, -10.48252209057391, 21.189406779661017, 3.9552761999108426, 7.6318206787109375, 0.03619685024023056
3.8129482928231813, 1750382, 11/06/2019 15:06:52, 35, 3.884285526174362, 23.376888156759378, -10.18628069572296, 21.386655260906757, 4.188790269236382, 7.575351715087891, 0.02104794606566429
4.202259590764138, 1800391, 11/06/2019 15:09:12, 36, 4.126908633187214, 28.00304443108762, -10.832693228105201, 21.639549978364343, 4.597082265254438, 7.518327713012695, 0.04883662238717079
4.634568707702038, 1850394, 11/06/2019 15:11:35, 37, 4.12404755798196, 28.16873702208541, -9.638826210121623, 21.506666666666668, 4.6522579402535635, 7.4668073654174805, 0.015056618489325047
4.971450294787427, 1900397, 11/06/2019 15:13:58, 38, 4.281652477913748, 27.73904899826448, -10.588114488187419, 22.135015493581232, 5.43796030242553, 7.417091369628906, 0.04407108575105667
5.2099578224308924, 1950400, 11/06/2019 15:16:20, 39, 4.244159915134789, 22.980512444429046, -12.624829413612316, 23.053480866758875, 5.615618911408003, 7.339632511138916, 0.03222791105508804
5.56419192917813, 2000406, 11/06/2019 15:18:39, 40, 4.451017394304423, 26.256316526148293, -9.454678908648201, 22.224888888888888, 5.841240592059275, 7.280276298522949, 0.04092758148908615
5.758534572223715, 2050418, 11/06/2019 15:21:01, 41, 4.562196328148891, 29.197955217582063, -5.653288520054776, 21.436776682383197, 5.883492514364979, 7.229750156402588, 0.02269315905869007
5.9750951674330155, 2100453, 11/06/2019 15:23:22, 42, 5.1573848861662315, 35.52623773841915, -7.18860266643169, 22.04185022026432, 7.041820456615235, 7.170210838317871, 0.035321880131959915
6.418544696267252, 2150456, 11/06/2019 15:25:30, 43, 5.21061564005019, 40.4075166311828, -15.289482973917615, 23.743114909781575, 8.684017946506547, 7.133013725280762, 0.04926879703998566
6.479827890150787, 2200477, 11/06/2019 15:27:51, 44, 5.2289661436829995, 35.82329134369939, -7.924537150282413, 25.327088607594938, 9.803969765832813, 7.067155838012695, 0.20125862956047058
7.805346695128484, 2250495, 11/06/2019 15:30:13, 45, 6.9551361351569545, 52.7778336303323, -8.310441720628296, 31.241723922548406, 20.039490257866134, 7.017406463623047, 0.19136843085289001
15.260421232532545, 2300595, 11/06/2019 15:32:33, 46, 15.300254708725362, 76.6074643093758, -9.009329807039467, 67.97829036635007, 57.318714903745956, 6.968599319458008, 0.19208453595638275
32.054569050728446, 2350723, 11/06/2019 15:34:51, 47, 18.873734999280977, 88.80069143034197, -10.468601550189485, 102.72131147540983, 57.2180918733253, 6.912785530090332, 0.4410484731197357
38.803007394926, 2400769, 11/06/2019 15:37:08, 48, 15.343235002309497, 97.42163822466678, -6.626510143766064, 120.01438848920863, 58.79827551079471, 6.882500648498535, 0.34592464566230774
36.42608000352075, 2450826, 11/06/2019 15:39:26, 49, 13.231606492669917, 81.33568220355664, -7.034178580470325, 156.91849529780563, 71.7523143243618, 6.836722373962402, 0.1686437427997589
33.104690165049924, 2500882, 11/06/2019 15:41:43, 50, 10.128603824693364, 65.00062253190265, -6.558989450958325, 116.68065268065268, 41.26742760812927, 6.808300018310547, 0.5777330994606018
40.37133298270275, 2550908, 11/06/2019 15:44:01, 51, 12.322054901504295, 92.34888602729772, -5.056148292514263, 108.51626898047722, 35.807909061718966, 6.752053737640381, 1.1608390808105469
55.05839608108913, 2600976, 11/06/2019 15:46:19, 52, 35.53259135938566, 254.5022244392875, -8.85275506702893, 235.06103286384976, 150.57779494775303, 6.736946105957031, 0.12922468781471252
46.13120846057696, 2650995, 11/06/2019 15:48:38, 53, 17.203314636888734, 103.71102866342113, -12.062403026052932, 157.29245283018867, 80.72964824995982, 6.695906639099121, 0.09590791910886765
36.895600540553275, 2701038, 11/06/2019 15:50:56, 54, 10.877678153442119, 139.11518505809818, -5.592356674603069, 92.16022099447514, 57.39567460768481, 6.673288822174072, 0.054283808916807175
35.82437427961334, 2751058, 11/06/2019 15:53:16, 55, 13.108997613115626, 184.25482829187362, -4.962840237897764, 86.53979238754326, 76.23937426417002, 6.661766052246094, 0.08926652371883392
41.27186059940949, 2801112, 11/06/2019 15:55:34, 56, 10.591472375355362, 94.55897720585351, -13.284937448227724, 107.18201284796574, 53.083537431765436, 6.598691463470459, 0.2066950649023056
62.247210167221674, 2851363, 11/06/2019 15:57:37, 57, 36.230967481048744, 201.35284490429044, -8.628473645834312, 222.3495575221239, 166.88880545069514, 6.568663597106934, 0.1062648817896843
89.79889871076469, 2901660, 11/06/2019 15:59:52, 58, 56.53967222972295, 304.9314112965849, 3.8788484742864964, 310.4753086419753, 213.49410032087144, 6.543314456939697, 0.17529414594173431
232.8016024853725, 2952450, 11/06/2019 16:02:03, 59, 110.78278079637658, 372.05594266350835, 0.3868450559864871, 746.9117647058823, 336.89506724227937, 6.512359142303467, 0.11365780979394913
343.49122949115406, 3003450, 11/06/2019 16:04:20, 60, 17.44902778521815, 383.2308378542054, 304.027194432133, 1000.0, 0.0, 6.4894280433654785, 0.19300410151481628
339.8381994279918, 3054450, 11/06/2019 16:06:41, 61, 19.156962401166464, 378.2088718058775, 293.9761304875443, 1000.0, 0.0, 6.45692253112793, 0.0391727015376091
340.87240097580724, 3104478, 11/06/2019 16:08:59, 62, 51.23680597876657, 383.40393202799856, 1.4859004569443641, 980.9411764705883, 134.76623359084792, 6.445994853973389, 0.11667913943529129
273.7428701305375, 3155368, 11/06/2019 16:11:21, 63, 139.13877776088876, 418.8434034943422, 31.9738778979561, 727.0, 363.8033613290093, 6.416281223297119, 0.08796684443950653
50.28394230148144, 3205415, 11/06/2019 16:13:45, 64, 19.213902898099413, 150.18831549784375, 14.028271483248679, 124.80548628428927, 58.3576304970683, 6.402621269226074, 0.05081358551979065
93.61155545488893, 3255501, 11/06/2019 16:16:06, 65, 63.58362646225212, 382.65329362355965, 9.961921522596093, 246.72906403940885, 176.72747797259075, 6.398828029632568, 0.41676008701324463
401.38842386475244, 3305936, 11/06/2019 16:18:27, 66, 39.95950139236266, 450.21711248652383, 184.25197205426673, 988.9215686274509, 71.85684110247041, 6.367718696594238, 0.14254659414291382
339.0678585562806, 3356193, 11/06/2019 16:20:43, 67, 97.15871764383613, 438.22050678859705, 3.9936751010536673, 897.4464285714286, 226.7508008839894, 6.336393356323242, 0.13452386856079102
355.117592066221, 3406374, 11/06/2019 16:23:02, 68, 105.80866951890125, 446.72261191892034, 4.184857901626673, 896.0892857142857, 250.69213310251638, 6.3337249755859375, 0.3295455873012543
371.1855353907207, 3456972, 11/06/2019 16:25:18, 69, 74.6001343249106, 413.23846927386455, 6.817741486939482, 954.6792452830189, 172.86102756914462, 6.313791275024414, 0.14832475781440735
328.41989272365214, 3507211, 11/06/2019 16:27:37, 70, 112.88065818830111, 420.65684572773665, -10.054810737735533, 866.1896551724138, 276.8260661994591, 6.30124044418335, 0.09762318432331085
330.62828234906897, 3557931, 11/06/2019 16:30:00, 71, 103.61553760468523, 427.6045915133432, 22.95685424741533, 859.6610169491526, 254.06475953906667, 6.277268886566162, 0.1711476743221283
329.2560182171132, 3608224, 11/06/2019 16:32:20, 72, 109.18947766792554, 423.9321589487472, 5.160381581306867, 867.1206896551724, 267.9509140319526, 6.266139507293701, 0.22981296479701996
351.31387355949124, 3659174, 11/06/2019 16:34:43, 73, 88.95103757640973, 421.57990982688784, -12.088072345178807, 943.5185185185185, 209.49717055817075, 6.226313591003418, 0.10592083632946014
339.63107112014325, 3709847, 11/06/2019 16:37:02, 74, 111.94561756538336, 425.9413848835739, -4.670326003299851, 904.875, 269.3024761503583, 6.233950138092041, 0.08336301147937775
258.4682063496536, 3760437, 11/06/2019 16:39:19, 75, 164.1854374647097, 450.48448830681303, -10.546249164015173, 702.6388888888889, 383.9072987626178, 6.221745014190674, 0.0725337415933609
197.96965076720892, 3811265, 11/06/2019 16:41:39, 76, 165.57677594083322, 448.6556662428257, -7.234742919926067, 529.4583333333334, 388.79530595231677, 6.210569858551025, 0.06656172126531601
348.9682231723058, 3861632, 11/06/2019 16:43:55, 77, 180.81832456037327, 539.9849008723853, -7.308670275696205, 763.1363636363636, 358.56840293976944, 6.207563877105713, 0.20993146300315857
401.2023328100537, 3912322, 11/06/2019 16:46:11, 78, 162.40414007332348, 532.6695501572466, -11.687525912781712, 844.8333333333334, 311.3626056902501, 6.188469886779785, 0.5117414593696594
374.12579063476977, 3963035, 11/06/2019 16:48:27, 79, 181.47978438347607, 559.5693175033621, -6.934658422580106, 792.390625, 350.71282844673556, 6.180306911468506, 0.28602108359336853
412.43178039424254, 4013123, 11/06/2019 16:50:45, 80, 178.2848199360816, 561.7172639799578, -7.841963833480259, 848.9491525423729, 328.1413205131219, 6.159787654876709, 0.33165696263313293
425.15705040904, 4063695, 11/06/2019 16:53:06, 81, 168.02141559502303, 554.3153827523435, -8.134575276990654, 871.9310344827586, 321.09617541236315, 6.151456832885742, 0.21604447066783905
394.54951712182435, 4113908, 11/06/2019 16:55:27, 82, 130.36254710761906, 492.5672870550718, 10.733881476709207, 865.7413793103449, 273.0922895883006, 6.125372886657715, 0.1285581886768341
303.55902625704886, 4164422, 11/06/2019 16:57:49, 83, 176.08609051610244, 503.2383841114999, -39.097201598470576, 691.972602739726, 369.3974721083985, 6.133938312530518, 0.2653816044330597
446.5285088496009, 4214471, 11/06/2019 17:00:09, 84, 121.33263559272598, 550.4842841816557, -11.253788571855694, 909.9818181818182, 228.52805603840895, 6.110572338104248, 0.1743982583284378
449.9876823082434, 4264704, 11/06/2019 17:02:27, 85, 133.4231734408642, 554.639025190911, -12.514600726315987, 930.2407407407408, 246.69826638322436, 6.106380462646484, 0.12733769416809082
479.461210736608, 4315025, 11/06/2019 17:04:44, 86, 83.01801396704292, 557.5111757883594, -8.027369551853917, 967.7115384615385, 148.42744103257755, 6.079742908477783, 0.10406667739152908
433.4665050368002, 4365213, 11/06/2019 17:07:04, 87, 190.53781880132155, 602.9637528004085, -12.330599874266772, 822.7540983606557, 332.84750881229036, 6.058786392211914, 0.09614316374063492
400.7044308505761, 4416174, 11/06/2019 17:09:28, 88, 197.94518447114922, 628.6055980993863, -15.140392613947911, 738.5652173913044, 317.8954106675708, 6.061590194702148, 0.08382657170295715
215.08248865271003, 4466840, 11/06/2019 17:11:50, 89, 183.10275780035073, 623.450254631418, -9.571516822926059, 415.2950819672131, 311.1538201788282, 6.05149507522583, 0.12304564565420151
301.186026526861, 4517464, 11/06/2019 17:14:16, 90, 228.30779907846735, 650.5465122910713, -7.741931829859095, 556.3076923076923, 368.6018934770878, 6.039773941040039, 0.2512514591217041
481.61512227563014, 4568216, 11/06/2019 17:16:37, 91, 200.27672230604105, 651.9679682938527, -17.258480229612903, 832.0, 304.663049565404, 6.01426887512207, 0.477107435464859
514.7782184613341, 4618374, 11/06/2019 17:18:56, 92, 134.52057350633703, 646.9493845357196, -6.174384889662905, 928.8518518518518, 197.71298009126932, 6.017396926879883, 0.08328193426132202
568.9252743961847, 4669277, 11/06/2019 17:21:15, 93, 58.53349017068062, 638.5294810201625, 295.37432920092533, 978.9038461538462, 79.90529481237932, 6.0147857666015625, 0.07986489683389664
557.0055397303194, 4719410, 11/06/2019 17:23:35, 94, 114.45318703860366, 619.6983805881164, -17.457262197221276, 964.0961538461538, 179.51925755016075, 5.995839595794678, 0.3092319667339325
548.1287628369946, 4769488, 11/06/2019 17:25:50, 95, 82.60876403981517, 604.6092778577018, -4.463009499016335, 981.9215686274509, 127.83381416745034, 5.972859859466553, 0.22603367269039154
465.7121008487713, 4819785, 11/06/2019 17:28:08, 96, 154.30198494050464, 580.6132844636265, -23.815968216564215, 914.4909090909091, 270.43452393423667, 5.979803562164307, 0.2796841859817505
317.2517521145308, 4869807, 11/06/2019 17:30:25, 97, 177.1996762181586, 510.0288782214964, -18.061855981165717, 757.9090909090909, 358.9048463105983, 5.953697681427002, 0.11627818644046783
378.98809294188135, 4920387, 11/06/2019 17:32:46, 98, 126.2779527890277, 533.6230533697482, -6.362614975798353, 887.3684210526316, 247.4070182654094, 5.946420192718506, 0.0909939557313919
476.794694031958, 4970792, 11/06/2019 17:34:41, 99, 81.79695353332244, 549.3240410681952, 7.472605396735889, 969.3269230769231, 156.843959834883, 5.9362592697143555, 0.0830652043223381
499.12897320199176, 5021663, 11/06/2019 17:36:09, 100, 104.41540988663355, 589.8322549206241, -11.876446073933039, 959.8301886792453, 186.39871404620152, 5.91771125793457, 0.043067432940006256
