MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
156.53802353335607, 1579272, 25/06/2019 17:58:37, 39, 24.408812330288054, 248.04821072291062, 112.47900445130563, 995.0487804878048, 31.314261708008832, 1.1655524969100952, 0.15566013753414154
156.30201379050953, 1620272, 25/06/2019 18:02:32, 40, 15.240612420048544, 186.36956663216466, 118.50538459511057, 1000.0, 0.0, 1.1724646091461182, 0.16566015779972076
164.03999533395103, 1661272, 25/06/2019 18:06:09, 41, 19.081068800540226, 203.39197924111934, 126.91847001892425, 1000.0, 0.0, 1.1713522672653198, 0.14777007699012756
155.07639170912543, 1701695, 25/06/2019 18:09:21, 42, 29.628283948476206, 195.7435937101095, 52.460875455743064, 962.452380952381, 167.91894336837075, 1.1682374477386475, 0.06285542994737625
154.9025449352937, 1742095, 25/06/2019 18:12:35, 43, 35.41539761339697, 203.47354346496826, 26.8685365707245, 961.9047619047619, 170.37840371806146, 1.1603384017944336, 0.05878954008221626
164.11381073473024, 1782284, 25/06/2019 18:16:12, 44, 25.701160430230246, 210.20748364336902, 49.21299665479961, 980.219512195122, 125.10278938519782, 1.1576881408691406, 0.10912085324525833
159.08888146753338, 1823129, 25/06/2019 18:19:44, 45, 45.54367008574581, 246.85572744688227, 36.936523663238376, 887.9347826086956, 276.83030449324417, 1.1671112775802612, 0.061409156769514084
159.34275933646373, 1863711, 25/06/2019 18:23:18, 46, 44.289041742095876, 273.98306436006493, 33.377426902486974, 901.8222222222222, 260.5920855700119, 1.1605497598648071, 0.020403901115059853
144.79184730464576, 1904540, 25/06/2019 18:26:09, 47, 56.42832489332794, 216.7688268481686, 14.945903656153789, 816.58, 345.4532726722964, 1.163596272468567, 0.014019389636814594
128.77846402822507, 1944940, 25/06/2019 18:28:50, 48, 62.4843298470828, 204.7419786115156, 9.77404441866527, 696.551724137931, 402.8562750648131, 1.1624135971069336, 0.00773073872551322
140.06297661535592, 1984958, 25/06/2019 18:31:30, 49, 54.40521519840249, 214.5168041169665, 14.764563452772364, 784.6666666666666, 368.2477675433397, 1.1593278646469116, 0.0186589527875185
155.68825914178805, 2025877, 25/06/2019 18:34:30, 50, 42.692129218998566, 206.83030085541694, 41.35908861273407, 889.5434782608696, 285.3222972833216, 1.1572481393814087, 0.016954800114035606
156.78908015608548, 2066514, 25/06/2019 18:37:53, 51, 58.54405049903994, 278.17360628460926, 16.003857856805354, 846.6041666666666, 317.17232038116475, 1.1629737615585327, 0.04520308971405029
163.60018898767774, 2107074, 25/06/2019 18:41:29, 52, 53.47701993358435, 294.23569009425444, 21.856290621818587, 862.9787234042553, 301.2400957574992, 1.1701393127441406, 0.03494188189506531
168.70264841947645, 2147240, 25/06/2019 18:44:09, 53, 36.934612976231406, 270.6711803537623, 55.596057245589776, 934.0930232558139, 215.82883118325432, 1.1548480987548828, 0.03504709154367447
147.68910260632748, 2187723, 25/06/2019 18:48:22, 54, 36.50521599532834, 202.6527944325906, 40.300465458398094, 920.0681818181819, 252.85114177455128, 1.1524031162261963, 0.02247879095375538
144.2828371098957, 2228723, 25/06/2019 18:51:07, 55, 57.3223875959492, 265.85171415119623, -10.985830402171288, 820.0, 343.18822823634264, 1.164406657218933, 0.05668408051133156
150.97170360384013, 2269555, 25/06/2019 18:54:09, 56, 39.028867607597334, 232.7202321325615, 15.338012150182877, 928.0, 231.9268105557127, 1.1488134860992432, 0.06568337976932526
133.8368504415514, 2310118, 25/06/2019 18:57:26, 57, 68.35182942902591, 272.2872229567703, -17.09573964945119, 780.0576923076923, 373.73949244100385, 1.1542013883590698, 0.07534021884202957
148.53785886603643, 2351053, 25/06/2019 19:01:42, 58, 60.24856499032952, 262.6218136368648, -30.02870103510189, 852.8125, 307.5889204935975, 1.1458967924118042, 0.056362882256507874
153.4706131913497, 2391834, 25/06/2019 19:05:30, 59, 49.19417209006022, 266.7854054542514, -2.0845547593625895, 906.2444444444444, 266.0614929385524, 1.1432114839553833, 0.07070422917604446
140.4704187715094, 2432202, 25/06/2019 19:09:22, 60, 70.73508082874834, 254.30087753591013, -54.452240289291524, 807.36, 346.0186561444339, 1.1381711959838867, 0.02608478255569935
152.13050976669598, 2472841, 25/06/2019 19:17:33, 61, 63.0935672404438, 271.7421068497815, -29.32866808147483, 829.3673469387755, 325.06750908755834, 1.1358221769332886, 0.06031697988510132
154.02652928350375, 2513544, 25/06/2019 19:22:11, 62, 74.31313683456389, 277.9684699312492, -36.95835478886033, 726.8392857142857, 367.54663342540215, 1.1358537673950195, 0.18404161930084229
144.91101368345625, 2553889, 25/06/2019 19:26:38, 63, 61.587012552099196, 289.25877011771206, -6.977043162229677, 823.3673469387755, 333.15312982676517, 1.1209203004837036, 0.0933125913143158
152.25789643506988, 2593930, 25/06/2019 19:30:38, 64, 65.8896679618374, 290.3528259893197, -14.29774979952218, 834.1875, 291.4717436455033, 1.1312493085861206, 0.22221536934375763
139.56816207755057, 2634848, 25/06/2019 19:35:25, 65, 67.10536194467338, 279.94500942175137, -40.81866774083512, 852.4583333333334, 279.399352654742, 1.1167391538619995, 0.14823581278324127
138.15317651744843, 2675705, 25/06/2019 19:39:31, 66, 60.20990010550383, 290.5875641235973, 18.424249061333057, 851.1875, 250.00638793922178, 1.1301156282424927, 0.17622584104537964
164.81285228805325, 2716189, 25/06/2019 19:44:08, 67, 66.70112069950387, 292.20689416618313, -3.6616693345802958, 763.8490566037735, 267.1556253562469, 1.1225953102111816, 0.15507592260837555
170.11144096251627, 2757155, 25/06/2019 19:48:35, 68, 66.535215882523, 282.2463892765115, 14.046576847968524, 731.5357142857143, 263.142476636145, 1.1287610530853271, 0.009274210780858994
156.8591136710549, 2797209, 25/06/2019 19:53:06, 69, 71.80851576358488, 284.96424718272317, 4.606163851428391, 646.0322580645161, 307.62608051176375, 1.1184463500976562, 0.03375192731618881
176.1709634242797, 2837746, 25/06/2019 19:57:19, 70, 76.31470294534779, 294.33332560118913, 3.1329635449640136, 633.390625, 306.7531385937386, 1.1251763105392456, 0.03780344873666763
170.35789899855124, 2877901, 25/06/2019 20:00:48, 71, 73.68468164213922, 277.4668021263175, -26.813791997324557, 608.4090909090909, 300.4370037972831, 1.1165653467178345, 0.01748877763748169
173.69857994567613, 2918232, 25/06/2019 20:04:17, 72, 67.92347976789355, 278.8231262037773, -22.112966283963814, 601.955223880597, 289.37185872500595, 1.126710295677185, 0.0875367745757103
185.38358657409174, 2958576, 25/06/2019 20:07:41, 73, 74.43337093746983, 308.9976403463528, 13.701081715607828, 537.92, 295.9802588011572, 1.1148170232772827, 0.13560539484024048
179.96301178613015, 2999070, 25/06/2019 20:11:16, 74, 70.29630788525671, 274.03496365520266, 14.266712413795128, 570.3380281690141, 287.0828973699218, 1.1175436973571777, 0.12759804725646973
182.9850962167942, 3040054, 25/06/2019 20:14:38, 75, 83.62065633602843, 280.89978043573547, -176.25731637454095, 512.3, 254.29355084232867, 1.1076741218566895, 0.06035364419221878
178.5487321008172, 3080494, 25/06/2019 20:17:57, 76, 85.08766972328614, 295.79547768749853, -75.89642023762437, 511.8987341772152, 245.1321831453136, 1.114235281944275, 0.11419208347797394
176.4807728690382, 3120909, 25/06/2019 20:21:23, 77, 97.2915090390713, 296.77857076571354, -144.62564366378683, 486.9277108433735, 225.0099747793005, 1.1203594207763672, 0.03366807475686073
168.47685048567462, 3160947, 25/06/2019 20:24:30, 78, 97.8625625039554, 305.03837462795866, -117.80259537341936, 430.51612903225805, 228.59437771913937, 1.1198225021362305, 0.04617232456803322
149.24737798910886, 3201164, 25/06/2019 20:27:37, 79, 109.52203619923718, 287.67092672149136, -131.11168298985655, 467.63953488372096, 225.5599189608919, 1.1094543933868408, 0.030828965827822685
145.39902286997227, 3241234, 25/06/2019 20:30:44, 80, 121.32036292261645, 303.8291762627716, -174.45106396334978, 396.73267326732673, 235.4413967608399, 1.1116453409194946, 0.04892430827021599
135.40496385803277, 3281396, 25/06/2019 20:33:28, 81, 122.32047594826953, 297.1198569999993, -219.9300930873789, 371.8703703703704, 203.05058175665164, 1.108842134475708, 0.027869945392012596
121.14030536899091, 3321641, 25/06/2019 20:36:31, 82, 122.71046612937448, 291.3815866307581, -168.10771039528746, 402.45, 221.25805635049767, 1.1025645732879639, 0.024368485435843468
114.87400601285319, 3361759, 25/06/2019 20:39:08, 83, 137.5811624578717, 300.0816293000719, -269.929360525721, 348.8521739130435, 169.10805619244502, 1.1055392026901245, 0.08869435638189316
117.42673471004353, 3401892, 25/06/2019 20:41:42, 84, 133.66740230272384, 292.1582303855307, -194.13956921325223, 318.515873015873, 181.86558502885762, 1.1109178066253662, 0.10269690304994583
103.29403791341633, 3442021, 25/06/2019 20:44:21, 85, 135.82196542255357, 290.586911366664, -205.1974765086914, 326.2520325203252, 196.5446883749067, 1.1102118492126465, 0.14672337472438812
71.25326094640116, 3482112, 25/06/2019 20:46:35, 86, 130.15658619638498, 296.72451195220685, -229.598557817146, 292.6350364963504, 171.36105545656648, 1.1058776378631592, 0.09906694293022156
59.89154813219875, 3522388, 25/06/2019 20:48:30, 87, 121.62059321858905, 286.63650653602576, -211.94113855499862, 225.00558659217876, 152.21293146478337, 1.1100276708602905, 0.05511856451630592
58.13475727907504, 3562538, 25/06/2019 20:50:24, 88, 106.01957338782186, 277.85884424729943, -205.65319410196565, 202.77777777777777, 169.8417894558544, 1.102117896080017, 0.06520073860883713
40.28277082151051, 3602911, 25/06/2019 20:52:19, 89, 98.01062218810988, 267.59016953212995, -207.92004527103927, 190.43867924528303, 165.24878618042754, 1.1174837350845337, 0.0446787029504776
37.01448504134434, 3643218, 25/06/2019 20:54:06, 90, 98.35663516988556, 260.95082866166797, -203.4989186826523, 176.78508771929825, 140.25403752042854, 1.1023091077804565, 0.05904388427734375
49.9788331025635, 3683254, 25/06/2019 20:55:59, 91, 112.77302981726837, 267.58805572438973, -263.18078882913903, 195.29756097560977, 141.0388434435876, 1.1129558086395264, 0.060143452137708664
30.58547619102863, 3723536, 25/06/2019 20:57:55, 92, 121.76431398909293, 289.9486292124138, -291.24609984431356, 212.01052631578946, 143.39628525885453, 1.1132206916809082, 0.046833742409944534
60.53739108396597, 3763817, 25/06/2019 21:02:55, 93, 138.95459533113203, 275.8617438190051, -212.63690780241296, 277.8, 165.65750292655648, 1.1164418458938599, 0.07074954360723495
53.807044590047134, 3803887, 25/06/2019 21:05:43, 94, 152.99343604495903, 276.62056313054234, -283.52373396028634, 328.44262295081967, 187.52849178848632, 1.110951542854309, 0.06358802318572998
43.66139789429556, 3844148, 25/06/2019 21:08:54, 95, 162.00345858412635, 270.9154339435692, -282.291074737949, 383.43809523809523, 195.59228360519668, 1.120859146118164, 0.05777554586529732
71.84152485496595, 3884374, 25/06/2019 21:12:34, 96, 154.46341297393872, 292.47653722199277, -242.83550087928322, 427.93617021276594, 249.2900049421479, 1.1088731288909912, 0.07046130299568176
45.37986457397031, 3924595, 25/06/2019 21:20:09, 97, 151.7148330044013, 315.8095080969127, -248.74099635451535, 478.82142857142856, 274.1690545871238, 1.1067049503326416, 0.04989796131849289
29.491415737429776, 3964885, 25/06/2019 21:24:59, 98, 146.7790992046957, 274.43221321208085, -315.1616744218899, 567.4647887323944, 312.7820116124577, 1.1135590076446533, 0.056951966136693954
37.53075314730215, 4005152, 25/06/2019 21:30:43, 99, 124.59922298783012, 283.6699532278801, -162.79339152909444, 694.2586206896551, 318.4982845374052, 1.1019492149353027, 0.06603014469146729
-9.692144820159887, 4045330, 25/06/2019 21:36:47, 100, 102.54024898846612, 274.3921814645729, -201.5258146073564, 837.0416666666666, 260.1037419900418, 1.1090879440307617, 0.02761898934841156
