MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
66.21283384285437, 1734964, 25/06/2019 18:18:46, 43, 72.76302059628266, 192.85347336899184, -83.74864761369817, 755.5283018867924, 328.28028773018144, 3.3485448360443115, 0.006267924793064594
85.48011442017501, 1775631, 25/06/2019 18:24:32, 44, 59.523244716880505, 162.86315701808252, -73.89974654253732, 884.0652173913044, 240.5598905970885, 3.342660427093506, 0.0023892794270068407
106.02259653848414, 1815934, 25/06/2019 18:29:57, 45, 47.52971331313065, 192.56928140213768, -63.12689526081534, 915.9772727272727, 210.32145187744095, 3.3372764587402344, 0.005566062871366739
94.93426549757696, 1856858, 25/06/2019 18:35:46, 46, 58.359313981126064, 190.4317718806994, -63.114521707634, 909.4222222222222, 215.36124575428954, 3.3334176540374756, 0.00710194930434227
108.59207080116101, 1897405, 25/06/2019 18:42:30, 47, 37.772549995144054, 187.73472936671538, 4.726569723431226, 942.953488372093, 181.5964031874584, 3.3358571529388428, 0.0033469395712018013
109.22499596938144, 1937410, 25/06/2019 18:49:11, 48, 43.874429999012534, 189.63893204228376, -40.632336382004354, 930.3488372093024, 202.0152980300819, 3.3237783908843994, 0.003995138686150312
113.52350208650935, 1977877, 25/06/2019 18:54:43, 49, 29.84404803976896, 158.32746880717954, 29.23376799122775, 963.5, 163.24350056339296, 3.326970100402832, 0.0025188925210386515
120.65017173398867, 2018008, 25/06/2019 19:00:47, 50, 37.0725498064283, 210.45290303848518, 4.207982264472264, 955.5, 165.10476472026278, 3.3240957260131836, 0.0025300581473857164
121.67482782780897, 2058468, 25/06/2019 19:06:42, 51, 34.35658537774058, 168.54845809345298, -24.010563067831583, 963.3333333333334, 164.06193178284067, 3.3126590251922607, 0.013814951293170452
118.89352406478733, 2098523, 25/06/2019 19:16:31, 52, 41.26801160293703, 186.04120776744372, 13.489361216077072, 910.3409090909091, 248.95791385674173, 3.3130943775177, 0.027301453053951263
138.65904174207756, 2139523, 25/06/2019 19:23:16, 53, 21.76082884217118, 176.7020773850781, 88.20695322158944, 1000.0, 0.0, 3.3167455196380615, 0.02353912591934204
140.17639186615386, 2180523, 25/06/2019 19:29:11, 54, 21.75185647671372, 179.5065453923298, 89.86845816963356, 1000.0, 0.0, 3.3043136596679688, 0.03500162437558174
135.94939007813554, 2220567, 25/06/2019 19:35:35, 55, 40.8700588363302, 193.402236364381, -25.652066696140494, 889.8666666666667, 281.024680608503, 3.3017213344573975, 0.02846083790063858
114.59579788057333, 2260960, 25/06/2019 19:40:55, 56, 51.96786040979629, 210.3439366401286, 26.47069549290522, 708.6491228070175, 400.6705997659105, 3.2913620471954346, 0.023167911916971207
92.31989402283098, 2301925, 25/06/2019 19:46:15, 57, 59.40418550641068, 173.36684741351866, -30.927392967405808, 568.9583333333334, 431.2511010452933, 3.288022518157959, 0.022725215181708336
97.57602537021029, 2342023, 25/06/2019 19:51:12, 58, 61.03299483144231, 192.8243021933526, -7.243529999213948, 572.8285714285714, 439.63224798618654, 3.3019824028015137, 0.033693235367536545
82.49811619293659, 2383020, 25/06/2019 19:56:05, 59, 62.80018402537568, 182.55721815480138, -26.5281079108524, 476.7093023255814, 433.72992524496357, 3.2924892902374268, 0.05155187472701073
79.11117347925143, 2423597, 25/06/2019 19:59:36, 60, 62.39204307277811, 184.42646348787875, -21.607141616589956, 466.4022988505747, 431.9414993321318, 3.28469181060791, 0.05485737696290016
83.37267544374855, 2463950, 25/06/2019 20:03:25, 61, 62.63538285580072, 180.35055590701114, -14.367902297403504, 474.74117647058824, 439.7076609840084, 3.294114589691162, 0.06473621726036072
100.70127707603119, 2504945, 25/06/2019 20:07:48, 62, 65.68780887948704, 193.1025462172002, -29.24987396604493, 621.1363636363636, 441.5754126322279, 3.291945695877075, 0.06237836554646492
118.43927558851904, 2544996, 25/06/2019 20:12:06, 63, 69.59762398599464, 253.19825140281353, -52.31196020109557, 702.6491228070175, 407.559552907176, 3.2914066314697266, 0.0827820897102356
116.1201948919532, 2585725, 25/06/2019 20:16:51, 64, 55.32544200220463, 186.7267604005273, -51.55613354502021, 866.5744680851063, 319.01955817325296, 3.2838549613952637, 0.052016567438840866
122.05586102978236, 2625854, 25/06/2019 20:21:50, 65, 49.08310684681, 199.91461584354545, -6.650420725849514, 891.7555555555556, 282.5005923734639, 3.2906126976013184, 0.0017776578897610307
112.9686201603186, 2665954, 25/06/2019 20:26:41, 66, 60.808317663126076, 177.37044244049363, -61.484045000648585, 818.3673469387755, 358.73324145611923, 3.2840278148651123, 0.0018944129114970565
129.88515334056763, 2706472, 25/06/2019 20:31:29, 67, 45.53339005466534, 264.0375345614671, -1.782892743927789, 920.8636363636364, 250.31512783517596, 3.2808682918548584, 0.016398120671510696
113.62112414886514, 2747306, 25/06/2019 20:36:13, 68, 67.96549900365461, 243.9785467552325, -36.36841338113694, 785.2692307692307, 361.239538862885, 3.268226146697998, 0.034697275608778
139.14381093761864, 2787833, 25/06/2019 20:40:35, 69, 55.79267552229559, 251.12518656450337, 0.44365806085981774, 881.0217391304348, 265.9272938499671, 3.2664713859558105, 0.022483957931399345
138.8021511032766, 2828243, 25/06/2019 20:44:41, 70, 56.74576275677251, 241.3710237186168, -25.46183461144799, 918.4090909090909, 233.41343715525056, 3.273739814758301, 0.04533766955137253
132.48188643298568, 2869010, 25/06/2019 20:48:33, 71, 55.809545444789045, 245.43985349793707, -43.534166628179456, 886.2391304347826, 276.06396429424206, 3.2682769298553467, 0.06964670866727829
159.4873942103359, 2909567, 25/06/2019 20:52:42, 72, 32.44320431392395, 258.2504749206013, 110.1853692364427, 965.6428571428571, 129.1399796877075, 3.2645909786224365, 0.04651307314634323
147.80909571520894, 2950535, 25/06/2019 20:57:10, 73, 26.042495594897606, 220.90877290451613, 55.39201024230621, 975.4285714285714, 131.38042596418467, 3.265493154525757, 0.11348959058523178
147.28554021791962, 2991284, 25/06/2019 21:04:14, 74, 32.353799854348246, 247.22469005889508, 50.5937285272899, 947.6511627906976, 189.86811625024188, 3.2740588188171387, 0.24349874258041382
148.96170868489048, 3032284, 25/06/2019 21:08:53, 75, 19.494092264110964, 194.04252869497776, 109.73120189513287, 1000.0, 0.0, 3.2520339488983154, 0.2589283585548401
148.66926981079638, 3072853, 25/06/2019 21:16:19, 76, 34.43304845362214, 260.9297997970558, 53.265841061385686, 965.9285714285714, 143.8389299011295, 3.250972032546997, 0.14859502017498016
142.4707835361346, 3113853, 25/06/2019 21:20:49, 77, 22.656310401248184, 190.23886606840222, 94.99089930633207, 1000.0, 0.0, 3.250399351119995, 0.12293948978185654
140.09496714881985, 3154098, 25/06/2019 21:25:36, 78, 33.31851070880056, 187.41804422258375, 6.733548869120156, 981.5853658536586, 116.46437236229882, 3.251058578491211, 0.1030784323811531
145.4669406731558, 3194639, 25/06/2019 21:30:55, 79, 36.65443165520712, 248.1978607130457, 8.933966213431958, 942.8139534883721, 186.79366253553596, 3.2425646781921387, 0.05473409965634346
138.17810427286162, 3234699, 25/06/2019 21:36:01, 80, 35.21775096758856, 208.90924520234148, 22.38137718598628, 977.0731707317074, 120.87594734290204, 3.235140562057495, 0.06295707821846008
136.38662443564778, 3275229, 25/06/2019 21:40:10, 81, 36.59453425320197, 196.2741263542424, 20.59131585516414, 965.0, 157.00106156753634, 3.241635799407959, 0.05412816256284714
135.59538661592862, 3315455, 25/06/2019 21:44:06, 82, 30.867995198673018, 188.4692977421371, 19.251180991389248, 981.1219512195122, 119.39526385221102, 3.232419729232788, 0.12086338549852371
134.94952304478258, 3355885, 25/06/2019 21:47:55, 83, 47.23267858142169, 211.80607655759383, 2.781170799513802, 898.4444444444445, 259.4026947136274, 3.2424886226654053, 0.11107229441404343
135.38141417959247, 3396847, 25/06/2019 21:51:45, 84, 50.80929369845742, 197.46326467732555, -30.21036109112704, 910.2666666666667, 253.82455883280215, 3.2465364933013916, 0.060153231024742126
125.44087360920534, 3436949, 25/06/2019 21:55:22, 85, 46.54800608193178, 187.84833705535547, -16.254309498829883, 891.1555555555556, 277.78912510156215, 3.240091323852539, 0.05376972258090973
145.02788391050242, 3477496, 25/06/2019 21:59:02, 86, 41.43462583340869, 207.2891866320635, -6.999603279779677, 921.5227272727273, 236.13338763545988, 3.241638660430908, 0.019816884770989418
130.2285520716564, 3518412, 25/06/2019 22:02:45, 87, 43.14856417288699, 250.0656350927683, -7.249032314112711, 870.5531914893617, 303.1497634595136, 3.239438056945801, 0.01559499092400074
133.97910868655595, 3558901, 25/06/2019 22:06:00, 88, 41.42603423851528, 181.8149102001773, 26.58063210984176, 826.3061224489796, 343.03389515880457, 3.2322726249694824, 0.02048366703093052
134.3663339541924, 3599801, 25/06/2019 22:08:50, 89, 33.966790075665024, 183.59208235318468, 49.34813594278478, 889.1304347826087, 286.29641136535497, 3.2295377254486084, 0.01128649152815342
117.8104582374804, 3640466, 25/06/2019 22:11:32, 90, 51.40418823024534, 194.85317822368702, 26.05957531130919, 713.421052631579, 405.35948729831347, 3.2290844917297363, 0.005172466393560171
130.0195326540792, 3680579, 25/06/2019 22:14:17, 91, 48.70883047706719, 198.91158040086674, -7.448505761902908, 802.26, 357.6787838270534, 3.231006383895874, 0.02263028174638748
122.03303632484807, 3721347, 25/06/2019 22:17:19, 92, 46.25485372401697, 179.83610978891673, 2.6250232189618146, 799.3725490196078, 361.7236492989226, 3.224332332611084, 0.04806949570775032
141.115343811895, 3761955, 25/06/2019 22:20:54, 93, 38.47665081506612, 186.19495704419674, -0.8513615285636291, 922.9090909090909, 243.8078433168423, 3.210249423980713, 0.05707566812634468
137.68245593336707, 3802395, 25/06/2019 22:24:02, 94, 34.086825353543226, 187.13742192015346, 17.21950306433655, 940.4651162790698, 217.3986102988476, 3.2054200172424316, 0.06791973114013672
132.4846293956036, 3842479, 25/06/2019 22:27:10, 95, 43.01921808097283, 240.3426157026141, 12.159405888196943, 932.1860465116279, 218.41226814230836, 3.209050416946411, 0.046768952161073685
145.7296439504825, 3882769, 25/06/2019 22:30:13, 96, 24.272565976471856, 224.3717413754418, 108.86765990732555, 982.6829268292682, 86.39146271743556, 3.2019107341766357, 0.02999713271856308
149.37015834830726, 3923180, 25/06/2019 22:33:16, 97, 33.97315927103763, 257.4573288805755, 95.54350356829016, 985.6341463414634, 63.92058949084116, 3.1963093280792236, 0.024423636496067047
151.48972619033344, 3963335, 25/06/2019 22:38:39, 98, 32.20417941011334, 244.95770663044507, 90.69918345980489, 979.390243902439, 86.92550161861494, 3.188570261001587, 0.017893483862280846
147.00206019429646, 4004335, 25/06/2019 22:48:55, 99, 21.43858887988072, 197.36403018345283, 106.8801160993575, 1000.0, 0.0, 3.1888346672058105, 0.0475388839840889
142.6362140762771, 4045335, 25/06/2019 22:53:19, 100, 21.871417930243208, 179.96422150081096, 96.83885898777258, 1000.0, 0.0, 3.1881303787231445, 0.03512253612279892
