MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, NEpisodes
1012.7891305440612, 3565000, 03/07/2019 23:27:22, 3563, 398.74139378007857, 1456.3920383129857, -8.41383784123464, 882.4177810797424, 308.27745723577, 4039
1012.8736524071943, 3566000, 03/07/2019 23:27:29, 3564, 398.72820504407605, 1456.3920383129857, -8.41383784123464, 882.4468927952463, 308.2448433887219, 4040
1012.9752011950684, 3567000, 03/07/2019 23:27:36, 3565, 398.73108704598076, 1456.3920383129857, -8.41383784123464, 882.4759900990099, 308.2122394909708, 4041
1013.0551007275417, 3568000, 03/07/2019 23:27:43, 3566, 398.7140924582905, 1456.3920383129857, -8.41383784123464, 882.5050730017323, 308.1796455377644, 4042
1013.1534621158848, 3569000, 03/07/2019 23:27:50, 3567, 398.71379934116743, 1456.3920383129857, -8.41383784123464, 882.534141514102, 308.1470615243536, 4043
1013.2581902712793, 3570000, 03/07/2019 23:27:57, 3568, 398.7200846563011, 1456.3920383129857, -8.41383784123464, 882.5631956467969, 308.1144874459921, 4044
1013.3331769087151, 3571000, 03/07/2019 23:28:04, 3569, 398.6992948147583, 1456.3920383129857, -8.41383784123464, 882.5922354104847, 308.0819232979362, 4045
1013.4168563652165, 3572000, 03/07/2019 23:28:11, 3570, 398.6855234557495, 1456.3920383129857, -8.41383784123464, 882.621260815822, 308.0493690754453, 4046
1013.4954203305463, 3573000, 03/07/2019 23:28:19, 3571, 398.6675655262229, 1456.3920383129857, -8.41383784123464, 882.6502718734553, 308.01682477378154, 4047
1013.5782186990672, 3574000, 03/07/2019 23:28:26, 3572, 398.6530984867915, 1456.3920383129857, -8.41383784123464, 882.6792685940203, 307.98429038820973, 4048
1013.6647685429294, 3575000, 03/07/2019 23:28:33, 3573, 398.64188007830955, 1456.3920383129857, -8.41383784123464, 882.7082509881423, 307.95176591399775, 4049
1013.7563372306654, 3576000, 03/07/2019 23:28:40, 3574, 398.63522457718165, 1456.3920383129857, -8.41383784123464, 882.7372190664362, 307.9192513464161, 4050
1013.8516482281312, 3577000, 03/07/2019 23:28:47, 3575, 398.6321450865479, 1456.3920383129857, -8.41383784123464, 882.7661728395062, 307.8867466807383, 4051
1013.9232824273597, 3578000, 03/07/2019 23:28:54, 3576, 398.6090098675446, 1456.3920383129857, -8.41383784123464, 882.7951123179462, 307.8542519122406, 4052
1014.0163784356428, 3579000, 03/07/2019 23:29:01, 3577, 398.603863129715, 1456.3920383129857, -8.41383784123464, 882.8240375123396, 307.82176703620195, 4053
1014.081125576419, 3580000, 03/07/2019 23:29:08, 3578, 398.57599605254717, 1456.3920383129857, -8.41383784123464, 882.8529484332593, 307.7892920479044, 4054
1014.15919454664, 3581000, 03/07/2019 23:29:15, 3579, 398.55782519268854, 1456.3920383129857, -8.41383784123464, 882.8818450912679, 307.7568269426324, 4055
1014.25942357482, 3582000, 03/07/2019 23:29:22, 3580, 398.5597727831486, 1456.3920383129857, -8.41383784123464, 882.9107274969174, 307.7243717156737, 4056
1014.3476860749382, 3583000, 03/07/2019 23:29:29, 3581, 398.5502701627232, 1456.3920383129857, -8.41383784123464, 882.9395956607495, 307.69192636231855, 4057
1014.4270005629046, 3584000, 03/07/2019 23:29:36, 3582, 398.5331612661273, 1456.3920383129857, -8.41383784123464, 882.9684495932955, 307.65949087786004, 4058
1014.5218567066555, 3585000, 03/07/2019 23:29:43, 3583, 398.52985409341466, 1456.3920383129857, -8.41383784123464, 882.9972893050764, 307.62706525759415, 4059
1014.6050474482978, 3586000, 03/07/2019 23:29:50, 3584, 398.5159964782813, 1456.3920383129857, -8.41383784123464, 883.0261148066027, 307.5946494968196, 4060
1014.6791286420926, 3587000, 03/07/2019 23:29:57, 3585, 398.4948661408435, 1456.3920383129857, -8.41383784123464, 883.0549261083744, 307.5622435908381, 4061
1014.7693236681216, 3588000, 03/07/2019 23:30:04, 3586, 398.4872442180622, 1456.3920383129857, -8.41383784123464, 883.0837232208816, 307.5298475349538, 4062
1014.8421382476089, 3589000, 03/07/2019 23:30:11, 3587, 398.46520925005416, 1456.3920383129857, -8.41383784123464, 883.1125061546037, 307.497461324474, 4063
1014.9256699027484, 3590000, 03/07/2019 23:30:18, 3588, 398.45173809354276, 1456.3920383129857, -8.41383784123464, 883.1412749200099, 307.46508495470874, 4064
1015.0199726348537, 3591000, 03/07/2019 23:30:25, 3589, 398.4480568124441, 1456.3920383129857, -8.41383784123464, 883.1700295275591, 307.4327184209706, 4065
1015.1103675380843, 3592000, 03/07/2019 23:30:32, 3590, 398.44071871530014, 1456.3920383129857, -8.41383784123464, 883.1987699876998, 307.4003617185753, 4066
1015.2034985548175, 3593000, 03/07/2019 23:30:39, 3591, 398.43596615834355, 1456.3920383129857, -8.41383784123464, 883.2274963108706, 307.36801484284115, 4067
1015.2918879481238, 3594000, 03/07/2019 23:30:46, 3592, 398.4268458821572, 1456.3920383129857, -8.41383784123464, 883.2562085074994, 307.3356777890894, 4068
1015.3951738627667, 3595000, 03/07/2019 23:30:53, 3593, 398.4323224731038, 1456.3920383129857, -8.41383784123464, 883.2849065880039, 307.30335055264385, 4069
1015.4777981231975, 3596000, 03/07/2019 23:31:00, 3594, 398.4182134382093, 1456.3920383129857, -8.41383784123464, 883.3135905627919, 307.2710331288315, 4070
1015.5655751079373, 3597000, 03/07/2019 23:31:07, 3595, 398.40861171520953, 1456.3920383129857, -8.41383784123464, 883.3422604422605, 307.2387255129816, 4071
1015.6222899773193, 3598000, 03/07/2019 23:31:14, 3596, 398.3761075626752, 1456.3920383129857, -8.41383784123464, 883.3709162367968, 307.20642770042673, 4072
1015.7060205801406, 3599000, 03/07/2019 23:31:21, 3597, 398.363012536762, 1456.3920383129857, -8.41383784123464, 883.399557956778, 307.1741396865018, 4073
1015.7926404791261, 3600000, 03/07/2019 23:31:28, 3598, 398.35245673824227, 1456.3920383129857, -8.41383784123464, 883.4281856125706, 307.14186146654487, 4074
1015.8778016293626, 3601000, 03/07/2019 23:31:35, 3599, 398.34064356786513, 1456.3920383129857, -8.41383784123464, 883.4567992145312, 307.1095930358965, 4075
1015.9589871276878, 3602000, 03/07/2019 23:31:42, 3600, 398.3254720486286, 1456.3920383129857, -8.41383784123464, 883.4853987730062, 307.0773343899003, 4076
1016.031821176565, 3603000, 03/07/2019 23:31:50, 3601, 398.30374406939967, 1456.3920383129857, -8.41383784123464, 883.5139842983317, 307.04508552390234, 4077
1016.1135154182449, 3604000, 03/07/2019 23:31:57, 3602, 398.28904473005366, 1456.3920383129857, -8.41383784123464, 883.542555800834, 307.0128464332518, 4078
1016.2052154362013, 3605000, 03/07/2019 23:32:04, 3603, 398.28324873006005, 1456.3920383129857, -8.41383784123464, 883.5711132908289, 306.98061711330047, 4079
1016.3108586017826, 3606000, 03/07/2019 23:32:11, 3604, 398.2915632141713, 1456.3920383129857, -8.41383784123464, 883.5996567786223, 306.9483975594029, 4080
1016.3855012637326, 3607000, 03/07/2019 23:32:18, 3605, 398.27128213329786, 1456.3920383129857, -8.41383784123464, 883.6281862745099, 306.9161877669164, 4081
1016.457564507528, 3608000, 03/07/2019 23:32:25, 3606, 398.2490855449811, 1456.3920383129857, -8.41383784123464, 883.6567017887772, 306.8839877312011, 4082
1016.5498463157718, 3609000, 03/07/2019 23:32:32, 3607, 398.2439372814739, 1456.3920383129857, -8.41383784123464, 883.6852033317001, 306.85179744761996, 4083
1016.6304350769062, 3610000, 03/07/2019 23:32:39, 3608, 398.22845299334034, 1456.3920383129857, -8.41383784123464, 883.7136909135439, 306.8196169115386, 4084
1016.7234688960311, 3611000, 03/07/2019 23:32:46, 3609, 398.224069218539, 1456.3920383129857, -8.41383784123464, 883.7421645445642, 306.7874461183255, 4085
1016.792823888958, 3612000, 03/07/2019 23:32:54, 3610, 398.19999140077647, 1456.3920383129857, -8.41383784123464, 883.7706242350062, 306.7552850633518, 4086
1016.8502110856876, 3613000, 03/07/2019 23:33:01, 3611, 398.1681551473597, 1456.3920383129857, -8.41383784123464, 883.7990699951052, 306.7231337419915, 4087
1016.9319262886742, 3614000, 03/07/2019 23:33:08, 3612, 398.15370493637965, 1456.3920383129857, -8.41383784123464, 883.8275018350869, 306.69099214962125, 4088
1017.0104414800303, 3615000, 03/07/2019 23:33:15, 3613, 398.13664633139814, 1456.3920383129857, -8.41383784123464, 883.8559197651664, 306.65886028162066, 4089
